taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 8603 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 8782 -- 0 -- 4000 -- 500 -- 0 -- 4
1772 -- 4 -- 8981 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 8063 -- 0 -- 4000 -- 500 -- 0 -- 4
1774 -- 4 -- 8911 -- 0 -- 4000 -- 500 -- 0 -- 3
1775 -- 4 -- 8445 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 8313 -- 0 -- 4000 -- 500 -- 0 -- 4
1777 -- 4 -- 8514 -- 0 -- 4000 -- 500 -- 0 -- 2
1778 -- 4 -- 8610 -- 0 -- 4000 -- 500 -- 0 -- 4
1779 -- 4 -- 8537 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 8176 -- 0 -- 4000 -- 500 -- 0 -- 3
1781 -- 4 -- 8345 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 8845 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 8854 -- 0 -- 4000 -- 500 -- 0 -- 2
1784 -- 4 -- 8535 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 8728 -- 0 -- 4000 -- 500 -- 0 -- 2
1786 -- 4 -- 8151 -- 0 -- 4000 -- 500 -- 0 -- 3
1787 -- 4 -- 8918 -- 0 -- 4000 -- 500 -- 0 -- 4
1788 -- 4 -- 8567 -- 0 -- 4000 -- 500 -- 0 -- 4
1789 -- 4 -- 8536 -- 0 -- 4000 -- 500 -- 0 -- 3
1790 -- 4 -- 8797 -- 0 -- 4000 -- 500 -- 0 -- 2
1791 -- 4 -- 8459 -- 0 -- 4000 -- 500 -- 0 -- 4
1792 -- 4 -- 8845 -- 0 -- 4000 -- 500 -- 0 -- 3
1793 -- 4 -- 8863 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 8605 -- 0 -- 4000 -- 500 -- 0 -- 3
1795 -- 4 -- 8450 -- 0 -- 4000 -- 500 -- 0 -- 2
1796 -- 4 -- 8337 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 8565 -- 0 -- 4000 -- 500 -- 0 -- 3
1798 -- 4 -- 8302 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 8051 -- 0 -- 4000 -- 500 -- 0 -- 4
1800 -- 4 -- 8767 -- 0 -- 4000 -- 500 -- 0 -- 2
1801 -- 4 -- 8607 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 8763 -- 0 -- 4000 -- 500 -- 0 -- 3
1803 -- 4 -- 8424 -- 0 -- 4000 -- 500 -- 0 -- 2
1804 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 4
1805 -- 4 -- 8082 -- 0 -- 4000 -- 500 -- 0 -- 4
1806 -- 4 -- 8936 -- 0 -- 4000 -- 500 -- 0 -- 3
1807 -- 4 -- 8100 -- 0 -- 4000 -- 500 -- 0 -- 3
1808 -- 4 -- 8461 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 8400 -- 0 -- 4000 -- 500 -- 0 -- 3
1810 -- 4 -- 8834 -- 0 -- 4000 -- 500 -- 0 -- 3
1811 -- 4 -- 8847 -- 0 -- 4000 -- 500 -- 0 -- 3
1812 -- 4 -- 8085 -- 0 -- 4000 -- 500 -- 0 -- 2
1813 -- 4 -- 8372 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 8248 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 8353 -- 0 -- 4000 -- 500 -- 0 -- 2
1816 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 8067 -- 0 -- 4000 -- 500 -- 0 -- 4
1818 -- 4 -- 8401 -- 0 -- 4000 -- 500 -- 0 -- 3
1819 -- 4 -- 8209 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 8629 -- 0 -- 4000 -- 500 -- 0 -- 4
1821 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 4
1822 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 3
1823 -- 4 -- 8334 -- 0 -- 4000 -- 500 -- 0 -- 2
1824 -- 4 -- 8510 -- 0 -- 4000 -- 500 -- 0 -- 4
1825 -- 4 -- 8258 -- 0 -- 4000 -- 500 -- 0 -- 2
1826 -- 4 -- 8650 -- 0 -- 4000 -- 500 -- 0 -- 4
1827 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 2
1828 -- 4 -- 8793 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 8864 -- 0 -- 4000 -- 500 -- 0 -- 2
1830 -- 4 -- 8382 -- 0 -- 4000 -- 500 -- 0 -- 3
1831 -- 4 -- 8642 -- 0 -- 4000 -- 500 -- 0 -- 2
1832 -- 4 -- 8872 -- 0 -- 4000 -- 500 -- 0 -- 2
1833 -- 4 -- 8584 -- 0 -- 4000 -- 500 -- 0 -- 2
1834 -- 4 -- 8873 -- 0 -- 4000 -- 500 -- 0 -- 2
1835 -- 4 -- 8134 -- 0 -- 4000 -- 500 -- 0 -- 2
1836 -- 4 -- 8500 -- 0 -- 4000 -- 500 -- 0 -- 4
1837 -- 4 -- 8115 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 8327 -- 0 -- 4000 -- 500 -- 0 -- 3
1839 -- 4 -- 8768 -- 0 -- 4000 -- 500 -- 0 -- 4
1840 -- 4 -- 8815 -- 0 -- 4000 -- 500 -- 0 -- 3
1841 -- 4 -- 8766 -- 0 -- 4000 -- 500 -- 0 -- 4
1842 -- 4 -- 8769 -- 0 -- 4000 -- 500 -- 0 -- 3
1843 -- 4 -- 8237 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 8430 -- 0 -- 4000 -- 500 -- 0 -- 3
1845 -- 4 -- 8943 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 8556 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 8197 -- 0 -- 4000 -- 500 -- 0 -- 3
1848 -- 4 -- 8715 -- 0 -- 4000 -- 500 -- 0 -- 2
1849 -- 4 -- 8820 -- 0 -- 4000 -- 500 -- 0 -- 4
1850 -- 4 -- 8631 -- 0 -- 4000 -- 500 -- 0 -- 2
1851 -- 4 -- 8641 -- 0 -- 4000 -- 500 -- 0 -- 2
1852 -- 4 -- 8956 -- 0 -- 4000 -- 500 -- 0 -- 4
1853 -- 4 -- 8483 -- 0 -- 4000 -- 500 -- 0 -- 3
1854 -- 4 -- 8266 -- 0 -- 4000 -- 500 -- 0 -- 2
1855 -- 4 -- 8447 -- 0 -- 4000 -- 500 -- 0 -- 3
1856 -- 4 -- 8921 -- 0 -- 4000 -- 500 -- 0 -- 4
1857 -- 4 -- 8369 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 8192 -- 0 -- 4000 -- 500 -- 0 -- 3
1859 -- 4 -- 8514 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 8156 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 8662 -- 0 -- 4000 -- 500 -- 0 -- 2
1862 -- 4 -- 8518 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 8299 -- 0 -- 4000 -- 500 -- 0 -- 4
1864 -- 4 -- 8184 -- 0 -- 4000 -- 500 -- 0 -- 4
1865 -- 4 -- 8125 -- 0 -- 4000 -- 500 -- 0 -- 3
1866 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 4
1867 -- 4 -- 8927 -- 0 -- 4000 -- 500 -- 0 -- 4
1868 -- 4 -- 8688 -- 0 -- 4000 -- 500 -- 0 -- 2
1869 -- 4 -- 8481 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 8260 -- 0 -- 4000 -- 500 -- 0 -- 2
1871 -- 4 -- 8063 -- 0 -- 4000 -- 500 -- 0 -- 4
1872 -- 4 -- 8611 -- 0 -- 4000 -- 500 -- 0 -- 3
1873 -- 4 -- 8840 -- 0 -- 4000 -- 500 -- 0 -- 3
1874 -- 4 -- 8290 -- 0 -- 4000 -- 500 -- 0 -- 3
1875 -- 4 -- 8100 -- 0 -- 4000 -- 500 -- 0 -- 3
1876 -- 4 -- 8637 -- 0 -- 4000 -- 500 -- 0 -- 2
1877 -- 4 -- 8348 -- 0 -- 4000 -- 500 -- 0 -- 3
1878 -- 4 -- 8875 -- 0 -- 4000 -- 500 -- 0 -- 2
1879 -- 4 -- 8503 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1881 -- 4 -- 8966 -- 0 -- 4000 -- 500 -- 0 -- 3
1882 -- 4 -- 8518 -- 0 -- 4000 -- 500 -- 0 -- 3
1883 -- 4 -- 8381 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 8457 -- 0 -- 4000 -- 500 -- 0 -- 2
1885 -- 4 -- 8852 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 8525 -- 0 -- 4000 -- 500 -- 0 -- 2
1887 -- 4 -- 8452 -- 0 -- 4000 -- 500 -- 0 -- 3
1888 -- 4 -- 8644 -- 0 -- 4000 -- 500 -- 0 -- 2
1889 -- 4 -- 8208 -- 0 -- 4000 -- 500 -- 0 -- 4
1890 -- 4 -- 8243 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 8312 -- 0 -- 4000 -- 500 -- 0 -- 4
1892 -- 4 -- 8584 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 3
1894 -- 4 -- 8962 -- 0 -- 4000 -- 500 -- 0 -- 2
1895 -- 4 -- 8438 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 8754 -- 0 -- 4000 -- 500 -- 0 -- 4
1897 -- 4 -- 8538 -- 0 -- 4000 -- 500 -- 0 -- 2
1898 -- 4 -- 8817 -- 0 -- 4000 -- 500 -- 0 -- 2
1899 -- 4 -- 8671 -- 0 -- 4000 -- 500 -- 0 -- 4
1900 -- 4 -- 8873 -- 0 -- 4000 -- 500 -- 0 -- 3
1901 -- 4 -- 8895 -- 0 -- 4000 -- 500 -- 0 -- 4
1902 -- 4 -- 8420 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 8286 -- 0 -- 4000 -- 500 -- 0 -- 3
1904 -- 4 -- 8313 -- 0 -- 4000 -- 500 -- 0 -- 4
1905 -- 4 -- 8338 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 8314 -- 0 -- 4000 -- 500 -- 0 -- 3
1907 -- 4 -- 8932 -- 0 -- 4000 -- 500 -- 0 -- 3
1908 -- 4 -- 8456 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 8975 -- 0 -- 4000 -- 500 -- 0 -- 4
1910 -- 4 -- 8237 -- 0 -- 4000 -- 500 -- 0 -- 2
1911 -- 4 -- 8738 -- 0 -- 4000 -- 500 -- 0 -- 4
1912 -- 4 -- 8877 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 8846 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 8499 -- 0 -- 4000 -- 500 -- 0 -- 4
1915 -- 4 -- 8640 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 8358 -- 0 -- 4000 -- 500 -- 0 -- 2
1917 -- 4 -- 8492 -- 0 -- 4000 -- 500 -- 0 -- 4
1918 -- 4 -- 8708 -- 0 -- 4000 -- 500 -- 0 -- 3
1919 -- 4 -- 8128 -- 0 -- 4000 -- 500 -- 0 -- 3
1920 -- 4 -- 8368 -- 0 -- 4000 -- 500 -- 0 -- 4
1921 -- 4 -- 8024 -- 0 -- 4000 -- 500 -- 0 -- 4
1922 -- 4 -- 8487 -- 0 -- 4000 -- 500 -- 0 -- 4
1923 -- 4 -- 8557 -- 0 -- 4000 -- 500 -- 0 -- 4
1924 -- 4 -- 8317 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 8085 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 8620 -- 0 -- 4000 -- 500 -- 0 -- 4
1927 -- 4 -- 8708 -- 0 -- 4000 -- 500 -- 0 -- 2
1928 -- 4 -- 8834 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 8107 -- 0 -- 4000 -- 500 -- 0 -- 4
1930 -- 4 -- 8323 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 8015 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 8793 -- 0 -- 4000 -- 500 -- 0 -- 4
1933 -- 4 -- 8896 -- 0 -- 4000 -- 500 -- 0 -- 3
1934 -- 4 -- 8635 -- 0 -- 4000 -- 500 -- 0 -- 3
1935 -- 4 -- 8063 -- 0 -- 4000 -- 500 -- 0 -- 4
1936 -- 4 -- 8419 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 8288 -- 0 -- 4000 -- 500 -- 0 -- 3
1938 -- 4 -- 8461 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 8016 -- 0 -- 4000 -- 500 -- 0 -- 2
1940 -- 4 -- 8920 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 8482 -- 0 -- 4000 -- 500 -- 0 -- 3
1942 -- 4 -- 8498 -- 0 -- 4000 -- 500 -- 0 -- 2
1943 -- 4 -- 8784 -- 0 -- 4000 -- 500 -- 0 -- 4
1944 -- 4 -- 8586 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 8925 -- 0 -- 4000 -- 500 -- 0 -- 4
1946 -- 4 -- 8495 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 8140 -- 0 -- 4000 -- 500 -- 0 -- 2
1948 -- 4 -- 8857 -- 0 -- 4000 -- 500 -- 0 -- 4
1949 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 8311 -- 0 -- 4000 -- 500 -- 0 -- 4
1951 -- 4 -- 8752 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 8396 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 8208 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 8425 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 8645 -- 0 -- 4000 -- 500 -- 0 -- 2
1956 -- 4 -- 8760 -- 0 -- 4000 -- 500 -- 0 -- 3
1957 -- 4 -- 8720 -- 0 -- 4000 -- 500 -- 0 -- 2
1958 -- 4 -- 8978 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 8409 -- 0 -- 4000 -- 500 -- 0 -- 4
1960 -- 4 -- 8285 -- 0 -- 4000 -- 500 -- 0 -- 3
1961 -- 4 -- 8912 -- 0 -- 4000 -- 500 -- 0 -- 2
1962 -- 4 -- 8904 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 8610 -- 0 -- 4000 -- 500 -- 0 -- 4
1964 -- 4 -- 8892 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 8629 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 8365 -- 0 -- 4000 -- 500 -- 0 -- 4
1967 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 3
1968 -- 4 -- 8437 -- 0 -- 4000 -- 500 -- 0 -- 3
1969 -- 4 -- 8989 -- 0 -- 4000 -- 500 -- 0 -- 2
1970 -- 4 -- 8156 -- 0 -- 4000 -- 500 -- 0 -- 3
1971 -- 4 -- 8442 -- 0 -- 4000 -- 500 -- 0 -- 3
1972 -- 4 -- 8943 -- 0 -- 4000 -- 500 -- 0 -- 2
1973 -- 4 -- 8366 -- 0 -- 4000 -- 500 -- 0 -- 3
1974 -- 4 -- 8326 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 8311 -- 0 -- 4000 -- 500 -- 0 -- 3
1976 -- 4 -- 8830 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1978 -- 4 -- 8889 -- 0 -- 4000 -- 500 -- 0 -- 2
1979 -- 4 -- 8023 -- 0 -- 4000 -- 500 -- 0 -- 3
1980 -- 4 -- 8452 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 8449 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 3
1983 -- 4 -- 8482 -- 0 -- 4000 -- 500 -- 0 -- 4
1984 -- 4 -- 8379 -- 0 -- 4000 -- 500 -- 0 -- 4
1985 -- 4 -- 8674 -- 0 -- 4000 -- 500 -- 0 -- 2
1986 -- 4 -- 8369 -- 0 -- 4000 -- 500 -- 0 -- 2
1987 -- 4 -- 8582 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 8932 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 8308 -- 0 -- 4000 -- 500 -- 0 -- 3
1990 -- 4 -- 8430 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 8113 -- 0 -- 4000 -- 500 -- 0 -- 4
1992 -- 4 -- 8612 -- 0 -- 4000 -- 500 -- 0 -- 3
1993 -- 4 -- 8629 -- 0 -- 4000 -- 500 -- 0 -- 3
1994 -- 4 -- 8325 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 8370 -- 0 -- 4000 -- 500 -- 0 -- 4
1996 -- 4 -- 8779 -- 0 -- 4000 -- 500 -- 0 -- 2
1997 -- 4 -- 8835 -- 0 -- 4000 -- 500 -- 0 -- 2
1998 -- 4 -- 8447 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 8414 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 8413 -- 0 -- 4000 -- 500 -- 0 -- 1
