taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 8327 -- 0 -- 4000 -- 500 -- 0 -- 2
1771 -- 4 -- 8305 -- 0 -- 4000 -- 500 -- 0 -- 2
1772 -- 4 -- 32350 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 31580 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 32203 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 8428 -- 0 -- 4000 -- 500 -- 0 -- 2
1776 -- 4 -- 7983 -- 0 -- 4000 -- 500 -- 0 -- 2
1777 -- 4 -- 7669 -- 0 -- 4000 -- 500 -- 0 -- 2
1778 -- 4 -- 31951 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 7832 -- 0 -- 4000 -- 500 -- 0 -- 2
1780 -- 4 -- 31291 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 31999 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 32717 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 8147 -- 0 -- 4000 -- 500 -- 0 -- 2
1784 -- 4 -- 8267 -- 0 -- 4000 -- 500 -- 0 -- 2
1785 -- 4 -- 8265 -- 0 -- 4000 -- 500 -- 0 -- 2
1786 -- 4 -- 31795 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 7917 -- 0 -- 4000 -- 500 -- 0 -- 2
1788 -- 4 -- 8033 -- 0 -- 4000 -- 500 -- 0 -- 2
1789 -- 4 -- 7898 -- 0 -- 4000 -- 500 -- 0 -- 2
1790 -- 4 -- 8063 -- 0 -- 4000 -- 500 -- 0 -- 2
1791 -- 4 -- 31725 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 7791 -- 0 -- 4000 -- 500 -- 0 -- 2
1793 -- 4 -- 31905 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 8439 -- 0 -- 4000 -- 500 -- 0 -- 2
1795 -- 4 -- 7794 -- 0 -- 4000 -- 500 -- 0 -- 2
1796 -- 4 -- 8080 -- 0 -- 4000 -- 500 -- 0 -- 2
1797 -- 4 -- 8106 -- 0 -- 4000 -- 500 -- 0 -- 2
1798 -- 4 -- 31934 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 8007 -- 0 -- 4000 -- 500 -- 0 -- 2
1800 -- 4 -- 32318 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 31825 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 8070 -- 0 -- 4000 -- 500 -- 0 -- 2
1803 -- 4 -- 7958 -- 0 -- 4000 -- 500 -- 0 -- 2
1804 -- 4 -- 8102 -- 0 -- 4000 -- 500 -- 0 -- 2
1805 -- 4 -- 8136 -- 0 -- 4000 -- 500 -- 0 -- 2
1806 -- 4 -- 32713 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 7769 -- 0 -- 4000 -- 500 -- 0 -- 2
1808 -- 4 -- 32237 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 31765 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 7917 -- 0 -- 4000 -- 500 -- 0 -- 2
1811 -- 4 -- 32340 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 31921 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 7751 -- 0 -- 4000 -- 500 -- 0 -- 2
1814 -- 4 -- 31616 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 7781 -- 0 -- 4000 -- 500 -- 0 -- 2
1816 -- 4 -- 31706 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 8016 -- 0 -- 4000 -- 500 -- 0 -- 2
1818 -- 4 -- 8334 -- 0 -- 4000 -- 500 -- 0 -- 2
1819 -- 4 -- 8299 -- 0 -- 4000 -- 500 -- 0 -- 2
1820 -- 4 -- 7912 -- 0 -- 4000 -- 500 -- 0 -- 2
1821 -- 4 -- 33164 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 7880 -- 0 -- 4000 -- 500 -- 0 -- 2
1823 -- 4 -- 7829 -- 0 -- 4000 -- 500 -- 0 -- 2
1824 -- 4 -- 31463 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 31221 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 7894 -- 0 -- 4000 -- 500 -- 0 -- 2
1827 -- 4 -- 7521 -- 0 -- 4000 -- 500 -- 0 -- 2
1828 -- 4 -- 7644 -- 0 -- 4000 -- 500 -- 0 -- 2
1829 -- 4 -- 32271 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 32325 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 8230 -- 0 -- 4000 -- 500 -- 0 -- 2
1832 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 32315 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 32254 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 2
1836 -- 4 -- 31701 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 8025 -- 0 -- 4000 -- 500 -- 0 -- 2
1838 -- 4 -- 7927 -- 0 -- 4000 -- 500 -- 0 -- 2
1839 -- 4 -- 8338 -- 0 -- 4000 -- 500 -- 0 -- 2
1840 -- 4 -- 31889 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 32213 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 7663 -- 0 -- 4000 -- 500 -- 0 -- 2
1843 -- 4 -- 7965 -- 0 -- 4000 -- 500 -- 0 -- 2
1844 -- 4 -- 8275 -- 0 -- 4000 -- 500 -- 0 -- 2
1845 -- 4 -- 7738 -- 0 -- 4000 -- 500 -- 0 -- 2
1846 -- 4 -- 7984 -- 0 -- 4000 -- 500 -- 0 -- 2
1847 -- 4 -- 7828 -- 0 -- 4000 -- 500 -- 0 -- 2
1848 -- 4 -- 7747 -- 0 -- 4000 -- 500 -- 0 -- 2
1849 -- 4 -- 8227 -- 0 -- 4000 -- 500 -- 0 -- 2
1850 -- 4 -- 32090 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 2
1852 -- 4 -- 31727 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 7998 -- 0 -- 4000 -- 500 -- 0 -- 2
1854 -- 4 -- 31508 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 8251 -- 0 -- 4000 -- 500 -- 0 -- 2
1856 -- 4 -- 32771 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 7759 -- 0 -- 4000 -- 500 -- 0 -- 2
1858 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 2
1859 -- 4 -- 31328 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 7811 -- 0 -- 4000 -- 500 -- 0 -- 2
1861 -- 4 -- 31846 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 32057 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 8148 -- 0 -- 4000 -- 500 -- 0 -- 2
1864 -- 4 -- 7941 -- 0 -- 4000 -- 500 -- 0 -- 2
1865 -- 4 -- 7699 -- 0 -- 4000 -- 500 -- 0 -- 2
1866 -- 4 -- 8173 -- 0 -- 4000 -- 500 -- 0 -- 2
1867 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 2
1868 -- 4 -- 8408 -- 0 -- 4000 -- 500 -- 0 -- 2
1869 -- 4 -- 31958 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 31401 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 8121 -- 0 -- 4000 -- 500 -- 0 -- 2
1872 -- 4 -- 7944 -- 0 -- 4000 -- 500 -- 0 -- 2
1873 -- 4 -- 7963 -- 0 -- 4000 -- 500 -- 0 -- 2
1874 -- 4 -- 31634 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 7864 -- 0 -- 4000 -- 500 -- 0 -- 2
1876 -- 4 -- 8043 -- 0 -- 4000 -- 500 -- 0 -- 2
1877 -- 4 -- 32653 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 31909 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 32573 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 8416 -- 0 -- 4000 -- 500 -- 0 -- 2
1882 -- 4 -- 31402 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 8039 -- 0 -- 4000 -- 500 -- 0 -- 2
1884 -- 4 -- 7646 -- 0 -- 4000 -- 500 -- 0 -- 2
1885 -- 4 -- 8210 -- 0 -- 4000 -- 500 -- 0 -- 2
1886 -- 4 -- 31279 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 31837 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 31849 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 7831 -- 0 -- 4000 -- 500 -- 0 -- 2
1890 -- 4 -- 32327 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 7717 -- 0 -- 4000 -- 500 -- 0 -- 2
1892 -- 4 -- 8034 -- 0 -- 4000 -- 500 -- 0 -- 2
1893 -- 4 -- 7959 -- 0 -- 4000 -- 500 -- 0 -- 2
1894 -- 4 -- 31932 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 32170 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 8229 -- 0 -- 4000 -- 500 -- 0 -- 2
1897 -- 4 -- 31782 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 7619 -- 0 -- 4000 -- 500 -- 0 -- 2
1899 -- 4 -- 7867 -- 0 -- 4000 -- 500 -- 0 -- 2
1900 -- 4 -- 31856 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 7956 -- 0 -- 4000 -- 500 -- 0 -- 2
1902 -- 4 -- 8066 -- 0 -- 4000 -- 500 -- 0 -- 2
1903 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 2
1904 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 32745 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 8189 -- 0 -- 4000 -- 500 -- 0 -- 2
1907 -- 4 -- 32428 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 31182 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 7737 -- 0 -- 4000 -- 500 -- 0 -- 2
1910 -- 4 -- 32172 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 31934 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 7746 -- 0 -- 4000 -- 500 -- 0 -- 2
1913 -- 4 -- 8057 -- 0 -- 4000 -- 500 -- 0 -- 2
1914 -- 4 -- 7848 -- 0 -- 4000 -- 500 -- 0 -- 2
1915 -- 4 -- 8054 -- 0 -- 4000 -- 500 -- 0 -- 2
1916 -- 4 -- 31964 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 31968 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 7751 -- 0 -- 4000 -- 500 -- 0 -- 2
1919 -- 4 -- 7852 -- 0 -- 4000 -- 500 -- 0 -- 2
1920 -- 4 -- 7994 -- 0 -- 4000 -- 500 -- 0 -- 2
1921 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 8012 -- 0 -- 4000 -- 500 -- 0 -- 2
1923 -- 4 -- 8299 -- 0 -- 4000 -- 500 -- 0 -- 2
1924 -- 4 -- 7616 -- 0 -- 4000 -- 500 -- 0 -- 2
1925 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 7937 -- 0 -- 4000 -- 500 -- 0 -- 2
1927 -- 4 -- 33018 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 31797 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 8004 -- 0 -- 4000 -- 500 -- 0 -- 2
1930 -- 4 -- 32195 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 32353 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 8131 -- 0 -- 4000 -- 500 -- 0 -- 2
1933 -- 4 -- 31425 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 31859 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 32160 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 33033 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 8026 -- 0 -- 4000 -- 500 -- 0 -- 2
1938 -- 4 -- 32191 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 7792 -- 0 -- 4000 -- 500 -- 0 -- 2
1940 -- 4 -- 8031 -- 0 -- 4000 -- 500 -- 0 -- 2
1941 -- 4 -- 31805 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 31749 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 8300 -- 0 -- 4000 -- 500 -- 0 -- 2
1944 -- 4 -- 8074 -- 0 -- 4000 -- 500 -- 0 -- 2
1945 -- 4 -- 8272 -- 0 -- 4000 -- 500 -- 0 -- 2
1946 -- 4 -- 8009 -- 0 -- 4000 -- 500 -- 0 -- 2
1947 -- 4 -- 7745 -- 0 -- 4000 -- 500 -- 0 -- 2
1948 -- 4 -- 32656 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 8206 -- 0 -- 4000 -- 500 -- 0 -- 2
1950 -- 4 -- 7755 -- 0 -- 4000 -- 500 -- 0 -- 2
1951 -- 4 -- 32702 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 31470 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 31679 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 31787 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 32050 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 32248 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 7764 -- 0 -- 4000 -- 500 -- 0 -- 2
1958 -- 4 -- 32369 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 32408 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1961 -- 4 -- 31273 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 31813 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 7910 -- 0 -- 4000 -- 500 -- 0 -- 2
1964 -- 4 -- 32750 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 32122 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1967 -- 4 -- 7936 -- 0 -- 4000 -- 500 -- 0 -- 2
1968 -- 4 -- 7889 -- 0 -- 4000 -- 500 -- 0 -- 2
1969 -- 4 -- 31776 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 31599 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 7632 -- 0 -- 4000 -- 500 -- 0 -- 2
1972 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 31925 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 32005 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 7622 -- 0 -- 4000 -- 500 -- 0 -- 2
1976 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1977 -- 4 -- 8268 -- 0 -- 4000 -- 500 -- 0 -- 2
1978 -- 4 -- 8361 -- 0 -- 4000 -- 500 -- 0 -- 2
1979 -- 4 -- 31857 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 7915 -- 0 -- 4000 -- 500 -- 0 -- 2
1981 -- 4 -- 32559 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 7743 -- 0 -- 4000 -- 500 -- 0 -- 2
1983 -- 4 -- 7621 -- 0 -- 4000 -- 500 -- 0 -- 2
1984 -- 4 -- 7856 -- 0 -- 4000 -- 500 -- 0 -- 2
1985 -- 4 -- 31807 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 30887 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 7853 -- 0 -- 4000 -- 500 -- 0 -- 2
1988 -- 4 -- 7711 -- 0 -- 4000 -- 500 -- 0 -- 2
1989 -- 4 -- 7930 -- 0 -- 4000 -- 500 -- 0 -- 2
1990 -- 4 -- 8206 -- 0 -- 4000 -- 500 -- 0 -- 2
1991 -- 4 -- 32705 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 8323 -- 0 -- 4000 -- 500 -- 0 -- 2
1993 -- 4 -- 30613 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 7783 -- 0 -- 4000 -- 500 -- 0 -- 2
1995 -- 4 -- 7788 -- 0 -- 4000 -- 500 -- 0 -- 2
1996 -- 4 -- 7984 -- 0 -- 4000 -- 500 -- 0 -- 2
1997 -- 4 -- 31411 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 32253 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 8048 -- 0 -- 4000 -- 500 -- 0 -- 2
2000 -- 4 -- 7812 -- 0 -- 4000 -- 500 -- 0 -- 2
