taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 32296 -- 0 -- 4000 -- 500 -- 0 -- 2
1771 -- 4 -- 32060 -- 0 -- 4000 -- 500 -- 0 -- 2
1772 -- 4 -- 31880 -- 0 -- 4000 -- 500 -- 0 -- 2
1773 -- 4 -- 31994 -- 0 -- 4000 -- 500 -- 0 -- 2
1774 -- 4 -- 31904 -- 0 -- 4000 -- 500 -- 0 -- 2
1775 -- 4 -- 32031 -- 0 -- 4000 -- 500 -- 0 -- 2
1776 -- 4 -- 32117 -- 0 -- 4000 -- 500 -- 0 -- 2
1777 -- 4 -- 32068 -- 0 -- 4000 -- 500 -- 0 -- 2
1778 -- 4 -- 31912 -- 0 -- 4000 -- 500 -- 0 -- 2
1779 -- 4 -- 31895 -- 0 -- 4000 -- 500 -- 0 -- 2
1780 -- 4 -- 31886 -- 0 -- 4000 -- 500 -- 0 -- 2
1781 -- 4 -- 31708 -- 0 -- 4000 -- 500 -- 0 -- 2
1782 -- 4 -- 32099 -- 0 -- 4000 -- 500 -- 0 -- 2
1783 -- 4 -- 31655 -- 0 -- 4000 -- 500 -- 0 -- 2
1784 -- 4 -- 32153 -- 0 -- 4000 -- 500 -- 0 -- 2
1785 -- 4 -- 32069 -- 0 -- 4000 -- 500 -- 0 -- 2
1786 -- 4 -- 32010 -- 0 -- 4000 -- 500 -- 0 -- 2
1787 -- 4 -- 32517 -- 0 -- 4000 -- 500 -- 0 -- 2
1788 -- 4 -- 32027 -- 0 -- 4000 -- 500 -- 0 -- 2
1789 -- 4 -- 31788 -- 0 -- 4000 -- 500 -- 0 -- 2
1790 -- 4 -- 32057 -- 0 -- 4000 -- 500 -- 0 -- 2
1791 -- 4 -- 31646 -- 0 -- 4000 -- 500 -- 0 -- 2
1792 -- 4 -- 32003 -- 0 -- 4000 -- 500 -- 0 -- 2
1793 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 2
1794 -- 4 -- 32071 -- 0 -- 4000 -- 500 -- 0 -- 2
1795 -- 4 -- 32003 -- 0 -- 4000 -- 500 -- 0 -- 2
1796 -- 4 -- 32265 -- 0 -- 4000 -- 500 -- 0 -- 2
1797 -- 4 -- 31776 -- 0 -- 4000 -- 500 -- 0 -- 2
1798 -- 4 -- 32037 -- 0 -- 4000 -- 500 -- 0 -- 2
1799 -- 4 -- 32142 -- 0 -- 4000 -- 500 -- 0 -- 2
1800 -- 4 -- 32158 -- 0 -- 4000 -- 500 -- 0 -- 2
1801 -- 4 -- 31696 -- 0 -- 4000 -- 500 -- 0 -- 2
1802 -- 4 -- 31881 -- 0 -- 4000 -- 500 -- 0 -- 2
1803 -- 4 -- 31587 -- 0 -- 4000 -- 500 -- 0 -- 2
1804 -- 4 -- 32196 -- 0 -- 4000 -- 500 -- 0 -- 2
1805 -- 4 -- 31820 -- 0 -- 4000 -- 500 -- 0 -- 2
1806 -- 4 -- 31964 -- 0 -- 4000 -- 500 -- 0 -- 2
1807 -- 4 -- 32196 -- 0 -- 4000 -- 500 -- 0 -- 2
1808 -- 4 -- 31872 -- 0 -- 4000 -- 500 -- 0 -- 2
1809 -- 4 -- 31982 -- 0 -- 4000 -- 500 -- 0 -- 2
1810 -- 4 -- 32105 -- 0 -- 4000 -- 500 -- 0 -- 2
1811 -- 4 -- 31959 -- 0 -- 4000 -- 500 -- 0 -- 2
1812 -- 4 -- 32186 -- 0 -- 4000 -- 500 -- 0 -- 2
1813 -- 4 -- 31977 -- 0 -- 4000 -- 500 -- 0 -- 2
1814 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 2
1815 -- 4 -- 31461 -- 0 -- 4000 -- 500 -- 0 -- 2
1816 -- 4 -- 31585 -- 0 -- 4000 -- 500 -- 0 -- 2
1817 -- 4 -- 31900 -- 0 -- 4000 -- 500 -- 0 -- 2
1818 -- 4 -- 32200 -- 0 -- 4000 -- 500 -- 0 -- 2
1819 -- 4 -- 31866 -- 0 -- 4000 -- 500 -- 0 -- 2
1820 -- 4 -- 31757 -- 0 -- 4000 -- 500 -- 0 -- 2
1821 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 2
1822 -- 4 -- 32138 -- 0 -- 4000 -- 500 -- 0 -- 2
1823 -- 4 -- 32113 -- 0 -- 4000 -- 500 -- 0 -- 2
1824 -- 4 -- 31871 -- 0 -- 4000 -- 500 -- 0 -- 2
1825 -- 4 -- 31683 -- 0 -- 4000 -- 500 -- 0 -- 2
1826 -- 4 -- 31986 -- 0 -- 4000 -- 500 -- 0 -- 2
1827 -- 4 -- 32230 -- 0 -- 4000 -- 500 -- 0 -- 2
1828 -- 4 -- 31850 -- 0 -- 4000 -- 500 -- 0 -- 2
1829 -- 4 -- 31828 -- 0 -- 4000 -- 500 -- 0 -- 2
1830 -- 4 -- 32007 -- 0 -- 4000 -- 500 -- 0 -- 2
1831 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 2
1832 -- 4 -- 31934 -- 0 -- 4000 -- 500 -- 0 -- 2
1833 -- 4 -- 32101 -- 0 -- 4000 -- 500 -- 0 -- 2
1834 -- 4 -- 32098 -- 0 -- 4000 -- 500 -- 0 -- 2
1835 -- 4 -- 32189 -- 0 -- 4000 -- 500 -- 0 -- 2
1836 -- 4 -- 32097 -- 0 -- 4000 -- 500 -- 0 -- 2
1837 -- 4 -- 31624 -- 0 -- 4000 -- 500 -- 0 -- 2
1838 -- 4 -- 32149 -- 0 -- 4000 -- 500 -- 0 -- 2
1839 -- 4 -- 32033 -- 0 -- 4000 -- 500 -- 0 -- 2
1840 -- 4 -- 32122 -- 0 -- 4000 -- 500 -- 0 -- 2
1841 -- 4 -- 32105 -- 0 -- 4000 -- 500 -- 0 -- 2
1842 -- 4 -- 31702 -- 0 -- 4000 -- 500 -- 0 -- 2
1843 -- 4 -- 32201 -- 0 -- 4000 -- 500 -- 0 -- 2
1844 -- 4 -- 31985 -- 0 -- 4000 -- 500 -- 0 -- 2
1845 -- 4 -- 31643 -- 0 -- 4000 -- 500 -- 0 -- 2
1846 -- 4 -- 31781 -- 0 -- 4000 -- 500 -- 0 -- 2
1847 -- 4 -- 32043 -- 0 -- 4000 -- 500 -- 0 -- 2
1848 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 2
1849 -- 4 -- 31829 -- 0 -- 4000 -- 500 -- 0 -- 2
1850 -- 4 -- 32233 -- 0 -- 4000 -- 500 -- 0 -- 2
1851 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 2
1852 -- 4 -- 32217 -- 0 -- 4000 -- 500 -- 0 -- 2
1853 -- 4 -- 31707 -- 0 -- 4000 -- 500 -- 0 -- 2
1854 -- 4 -- 31610 -- 0 -- 4000 -- 500 -- 0 -- 2
1855 -- 4 -- 32134 -- 0 -- 4000 -- 500 -- 0 -- 2
1856 -- 4 -- 31879 -- 0 -- 4000 -- 500 -- 0 -- 2
1857 -- 4 -- 31912 -- 0 -- 4000 -- 500 -- 0 -- 2
1858 -- 4 -- 31894 -- 0 -- 4000 -- 500 -- 0 -- 2
1859 -- 4 -- 31891 -- 0 -- 4000 -- 500 -- 0 -- 2
1860 -- 4 -- 32314 -- 0 -- 4000 -- 500 -- 0 -- 2
1861 -- 4 -- 32082 -- 0 -- 4000 -- 500 -- 0 -- 2
1862 -- 4 -- 31994 -- 0 -- 4000 -- 500 -- 0 -- 2
1863 -- 4 -- 32008 -- 0 -- 4000 -- 500 -- 0 -- 2
1864 -- 4 -- 31819 -- 0 -- 4000 -- 500 -- 0 -- 2
1865 -- 4 -- 31866 -- 0 -- 4000 -- 500 -- 0 -- 2
1866 -- 4 -- 31869 -- 0 -- 4000 -- 500 -- 0 -- 2
1867 -- 4 -- 31850 -- 0 -- 4000 -- 500 -- 0 -- 2
1868 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 2
1869 -- 4 -- 31754 -- 0 -- 4000 -- 500 -- 0 -- 2
1870 -- 4 -- 32312 -- 0 -- 4000 -- 500 -- 0 -- 2
1871 -- 4 -- 31671 -- 0 -- 4000 -- 500 -- 0 -- 2
1872 -- 4 -- 32114 -- 0 -- 4000 -- 500 -- 0 -- 2
1873 -- 4 -- 32238 -- 0 -- 4000 -- 500 -- 0 -- 2
1874 -- 4 -- 31843 -- 0 -- 4000 -- 500 -- 0 -- 2
1875 -- 4 -- 31793 -- 0 -- 4000 -- 500 -- 0 -- 2
1876 -- 4 -- 32384 -- 0 -- 4000 -- 500 -- 0 -- 2
1877 -- 4 -- 31994 -- 0 -- 4000 -- 500 -- 0 -- 2
1878 -- 4 -- 32083 -- 0 -- 4000 -- 500 -- 0 -- 2
1879 -- 4 -- 32171 -- 0 -- 4000 -- 500 -- 0 -- 2
1880 -- 4 -- 32293 -- 0 -- 4000 -- 500 -- 0 -- 2
1881 -- 4 -- 31807 -- 0 -- 4000 -- 500 -- 0 -- 2
1882 -- 4 -- 31831 -- 0 -- 4000 -- 500 -- 0 -- 2
1883 -- 4 -- 32133 -- 0 -- 4000 -- 500 -- 0 -- 2
1884 -- 4 -- 31827 -- 0 -- 4000 -- 500 -- 0 -- 2
1885 -- 4 -- 31869 -- 0 -- 4000 -- 500 -- 0 -- 2
1886 -- 4 -- 31965 -- 0 -- 4000 -- 500 -- 0 -- 2
1887 -- 4 -- 32322 -- 0 -- 4000 -- 500 -- 0 -- 2
1888 -- 4 -- 31775 -- 0 -- 4000 -- 500 -- 0 -- 2
1889 -- 4 -- 32423 -- 0 -- 4000 -- 500 -- 0 -- 2
1890 -- 4 -- 32319 -- 0 -- 4000 -- 500 -- 0 -- 2
1891 -- 4 -- 31829 -- 0 -- 4000 -- 500 -- 0 -- 2
1892 -- 4 -- 32194 -- 0 -- 4000 -- 500 -- 0 -- 2
1893 -- 4 -- 32063 -- 0 -- 4000 -- 500 -- 0 -- 2
1894 -- 4 -- 31560 -- 0 -- 4000 -- 500 -- 0 -- 2
1895 -- 4 -- 32115 -- 0 -- 4000 -- 500 -- 0 -- 2
1896 -- 4 -- 31747 -- 0 -- 4000 -- 500 -- 0 -- 2
1897 -- 4 -- 32015 -- 0 -- 4000 -- 500 -- 0 -- 2
1898 -- 4 -- 31744 -- 0 -- 4000 -- 500 -- 0 -- 2
1899 -- 4 -- 32224 -- 0 -- 4000 -- 500 -- 0 -- 2
1900 -- 4 -- 31595 -- 0 -- 4000 -- 500 -- 0 -- 2
1901 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 2
1902 -- 4 -- 31895 -- 0 -- 4000 -- 500 -- 0 -- 2
1903 -- 4 -- 31783 -- 0 -- 4000 -- 500 -- 0 -- 2
1904 -- 4 -- 32067 -- 0 -- 4000 -- 500 -- 0 -- 2
1905 -- 4 -- 31972 -- 0 -- 4000 -- 500 -- 0 -- 2
1906 -- 4 -- 32270 -- 0 -- 4000 -- 500 -- 0 -- 2
1907 -- 4 -- 32125 -- 0 -- 4000 -- 500 -- 0 -- 2
1908 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 2
1909 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 2
1910 -- 4 -- 32141 -- 0 -- 4000 -- 500 -- 0 -- 2
1911 -- 4 -- 31981 -- 0 -- 4000 -- 500 -- 0 -- 2
1912 -- 4 -- 32065 -- 0 -- 4000 -- 500 -- 0 -- 2
1913 -- 4 -- 31872 -- 0 -- 4000 -- 500 -- 0 -- 2
1914 -- 4 -- 31709 -- 0 -- 4000 -- 500 -- 0 -- 2
1915 -- 4 -- 31884 -- 0 -- 4000 -- 500 -- 0 -- 2
1916 -- 4 -- 31951 -- 0 -- 4000 -- 500 -- 0 -- 2
1917 -- 4 -- 31956 -- 0 -- 4000 -- 500 -- 0 -- 2
1918 -- 4 -- 32198 -- 0 -- 4000 -- 500 -- 0 -- 2
1919 -- 4 -- 32013 -- 0 -- 4000 -- 500 -- 0 -- 2
1920 -- 4 -- 31984 -- 0 -- 4000 -- 500 -- 0 -- 2
1921 -- 4 -- 32134 -- 0 -- 4000 -- 500 -- 0 -- 2
1922 -- 4 -- 32008 -- 0 -- 4000 -- 500 -- 0 -- 2
1923 -- 4 -- 31682 -- 0 -- 4000 -- 500 -- 0 -- 2
1924 -- 4 -- 31859 -- 0 -- 4000 -- 500 -- 0 -- 2
1925 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 2
1926 -- 4 -- 32164 -- 0 -- 4000 -- 500 -- 0 -- 2
1927 -- 4 -- 32019 -- 0 -- 4000 -- 500 -- 0 -- 2
1928 -- 4 -- 31897 -- 0 -- 4000 -- 500 -- 0 -- 2
1929 -- 4 -- 31813 -- 0 -- 4000 -- 500 -- 0 -- 2
1930 -- 4 -- 32076 -- 0 -- 4000 -- 500 -- 0 -- 2
1931 -- 4 -- 32048 -- 0 -- 4000 -- 500 -- 0 -- 2
1932 -- 4 -- 32248 -- 0 -- 4000 -- 500 -- 0 -- 2
1933 -- 4 -- 31766 -- 0 -- 4000 -- 500 -- 0 -- 2
1934 -- 4 -- 31915 -- 0 -- 4000 -- 500 -- 0 -- 2
1935 -- 4 -- 31771 -- 0 -- 4000 -- 500 -- 0 -- 2
1936 -- 4 -- 32363 -- 0 -- 4000 -- 500 -- 0 -- 2
1937 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 2
1938 -- 4 -- 31990 -- 0 -- 4000 -- 500 -- 0 -- 2
1939 -- 4 -- 32330 -- 0 -- 4000 -- 500 -- 0 -- 2
1940 -- 4 -- 31882 -- 0 -- 4000 -- 500 -- 0 -- 2
1941 -- 4 -- 32026 -- 0 -- 4000 -- 500 -- 0 -- 2
1942 -- 4 -- 32106 -- 0 -- 4000 -- 500 -- 0 -- 2
1943 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 2
1944 -- 4 -- 31546 -- 0 -- 4000 -- 500 -- 0 -- 2
1945 -- 4 -- 31828 -- 0 -- 4000 -- 500 -- 0 -- 2
1946 -- 4 -- 31828 -- 0 -- 4000 -- 500 -- 0 -- 2
1947 -- 4 -- 32128 -- 0 -- 4000 -- 500 -- 0 -- 2
1948 -- 4 -- 32412 -- 0 -- 4000 -- 500 -- 0 -- 2
1949 -- 4 -- 31736 -- 0 -- 4000 -- 500 -- 0 -- 2
1950 -- 4 -- 31839 -- 0 -- 4000 -- 500 -- 0 -- 2
1951 -- 4 -- 32228 -- 0 -- 4000 -- 500 -- 0 -- 2
1952 -- 4 -- 31588 -- 0 -- 4000 -- 500 -- 0 -- 2
1953 -- 4 -- 31937 -- 0 -- 4000 -- 500 -- 0 -- 2
1954 -- 4 -- 31925 -- 0 -- 4000 -- 500 -- 0 -- 2
1955 -- 4 -- 31819 -- 0 -- 4000 -- 500 -- 0 -- 2
1956 -- 4 -- 31758 -- 0 -- 4000 -- 500 -- 0 -- 2
1957 -- 4 -- 32022 -- 0 -- 4000 -- 500 -- 0 -- 2
1958 -- 4 -- 32167 -- 0 -- 4000 -- 500 -- 0 -- 2
1959 -- 4 -- 31752 -- 0 -- 4000 -- 500 -- 0 -- 2
1960 -- 4 -- 32524 -- 0 -- 4000 -- 500 -- 0 -- 2
1961 -- 4 -- 32080 -- 0 -- 4000 -- 500 -- 0 -- 2
1962 -- 4 -- 32034 -- 0 -- 4000 -- 500 -- 0 -- 2
1963 -- 4 -- 31854 -- 0 -- 4000 -- 500 -- 0 -- 2
1964 -- 4 -- 31743 -- 0 -- 4000 -- 500 -- 0 -- 2
1965 -- 4 -- 32047 -- 0 -- 4000 -- 500 -- 0 -- 2
1966 -- 4 -- 31913 -- 0 -- 4000 -- 500 -- 0 -- 2
1967 -- 4 -- 32254 -- 0 -- 4000 -- 500 -- 0 -- 2
1968 -- 4 -- 32187 -- 0 -- 4000 -- 500 -- 0 -- 2
1969 -- 4 -- 32040 -- 0 -- 4000 -- 500 -- 0 -- 2
1970 -- 4 -- 31794 -- 0 -- 4000 -- 500 -- 0 -- 2
1971 -- 4 -- 32095 -- 0 -- 4000 -- 500 -- 0 -- 2
1972 -- 4 -- 32276 -- 0 -- 4000 -- 500 -- 0 -- 2
1973 -- 4 -- 31783 -- 0 -- 4000 -- 500 -- 0 -- 2
1974 -- 4 -- 31632 -- 0 -- 4000 -- 500 -- 0 -- 2
1975 -- 4 -- 31979 -- 0 -- 4000 -- 500 -- 0 -- 2
1976 -- 4 -- 32124 -- 0 -- 4000 -- 500 -- 0 -- 2
1977 -- 4 -- 31909 -- 0 -- 4000 -- 500 -- 0 -- 2
1978 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 2
1979 -- 4 -- 32124 -- 0 -- 4000 -- 500 -- 0 -- 2
1980 -- 4 -- 32157 -- 0 -- 4000 -- 500 -- 0 -- 2
1981 -- 4 -- 32139 -- 0 -- 4000 -- 500 -- 0 -- 2
1982 -- 4 -- 32156 -- 0 -- 4000 -- 500 -- 0 -- 2
1983 -- 4 -- 31933 -- 0 -- 4000 -- 500 -- 0 -- 2
1984 -- 4 -- 31523 -- 0 -- 4000 -- 500 -- 0 -- 2
1985 -- 4 -- 32222 -- 0 -- 4000 -- 500 -- 0 -- 2
1986 -- 4 -- 31435 -- 0 -- 4000 -- 500 -- 0 -- 2
1987 -- 4 -- 32038 -- 0 -- 4000 -- 500 -- 0 -- 2
1988 -- 4 -- 31722 -- 0 -- 4000 -- 500 -- 0 -- 2
1989 -- 4 -- 31785 -- 0 -- 4000 -- 500 -- 0 -- 2
1990 -- 4 -- 32167 -- 0 -- 4000 -- 500 -- 0 -- 2
1991 -- 4 -- 31934 -- 0 -- 4000 -- 500 -- 0 -- 2
1992 -- 4 -- 31823 -- 0 -- 4000 -- 500 -- 0 -- 2
1993 -- 4 -- 32226 -- 0 -- 4000 -- 500 -- 0 -- 2
1994 -- 4 -- 32024 -- 0 -- 4000 -- 500 -- 0 -- 2
1995 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 2
1996 -- 4 -- 32110 -- 0 -- 4000 -- 500 -- 0 -- 2
1997 -- 4 -- 31999 -- 0 -- 4000 -- 500 -- 0 -- 2
1998 -- 4 -- 31983 -- 0 -- 4000 -- 500 -- 0 -- 2
1999 -- 4 -- 32015 -- 0 -- 4000 -- 500 -- 0 -- 2
2000 -- 4 -- 31831 -- 0 -- 4000 -- 500 -- 0 -- 2
