taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 16205 -- 0 -- 4000 -- 500 -- 0 -- 3
1771 -- 4 -- 15727 -- 0 -- 4000 -- 500 -- 0 -- 3
1772 -- 4 -- 16148 -- 0 -- 4000 -- 500 -- 0 -- 3
1773 -- 4 -- 15868 -- 0 -- 4000 -- 500 -- 0 -- 3
1774 -- 4 -- 15704 -- 0 -- 4000 -- 500 -- 0 -- 3
1775 -- 4 -- 15891 -- 0 -- 4000 -- 500 -- 0 -- 3
1776 -- 4 -- 16257 -- 0 -- 4000 -- 500 -- 0 -- 3
1777 -- 4 -- 15833 -- 0 -- 4000 -- 500 -- 0 -- 3
1778 -- 4 -- 15309 -- 0 -- 4000 -- 500 -- 0 -- 3
1779 -- 4 -- 16832 -- 0 -- 4000 -- 500 -- 0 -- 3
1780 -- 4 -- 15933 -- 0 -- 4000 -- 500 -- 0 -- 3
1781 -- 4 -- 16570 -- 0 -- 4000 -- 500 -- 0 -- 3
1782 -- 4 -- 16236 -- 0 -- 4000 -- 500 -- 0 -- 3
1783 -- 4 -- 15947 -- 0 -- 4000 -- 500 -- 0 -- 3
1784 -- 4 -- 15855 -- 0 -- 4000 -- 500 -- 0 -- 3
1785 -- 4 -- 15649 -- 0 -- 4000 -- 500 -- 0 -- 3
1786 -- 4 -- 15999 -- 0 -- 4000 -- 500 -- 0 -- 3
1787 -- 4 -- 16850 -- 0 -- 4000 -- 500 -- 0 -- 3
1788 -- 4 -- 15933 -- 0 -- 4000 -- 500 -- 0 -- 3
1789 -- 4 -- 15782 -- 0 -- 4000 -- 500 -- 0 -- 3
1790 -- 4 -- 15997 -- 0 -- 4000 -- 500 -- 0 -- 3
1791 -- 4 -- 16190 -- 0 -- 4000 -- 500 -- 0 -- 3
1792 -- 4 -- 16729 -- 0 -- 4000 -- 500 -- 0 -- 3
1793 -- 4 -- 16583 -- 0 -- 4000 -- 500 -- 0 -- 3
1794 -- 4 -- 17142 -- 0 -- 4000 -- 500 -- 0 -- 3
1795 -- 4 -- 15668 -- 0 -- 4000 -- 500 -- 0 -- 3
1796 -- 4 -- 17158 -- 0 -- 4000 -- 500 -- 0 -- 3
1797 -- 4 -- 15070 -- 0 -- 4000 -- 500 -- 0 -- 3
1798 -- 4 -- 16348 -- 0 -- 4000 -- 500 -- 0 -- 3
1799 -- 4 -- 15794 -- 0 -- 4000 -- 500 -- 0 -- 3
1800 -- 4 -- 16424 -- 0 -- 4000 -- 500 -- 0 -- 3
1801 -- 4 -- 15782 -- 0 -- 4000 -- 500 -- 0 -- 3
1802 -- 4 -- 16693 -- 0 -- 4000 -- 500 -- 0 -- 3
1803 -- 4 -- 15991 -- 0 -- 4000 -- 500 -- 0 -- 3
1804 -- 4 -- 16014 -- 0 -- 4000 -- 500 -- 0 -- 3
1805 -- 4 -- 16534 -- 0 -- 4000 -- 500 -- 0 -- 3
1806 -- 4 -- 14906 -- 0 -- 4000 -- 500 -- 0 -- 3
1807 -- 4 -- 15563 -- 0 -- 4000 -- 500 -- 0 -- 3
1808 -- 4 -- 16260 -- 0 -- 4000 -- 500 -- 0 -- 3
1809 -- 4 -- 16570 -- 0 -- 4000 -- 500 -- 0 -- 3
1810 -- 4 -- 15389 -- 0 -- 4000 -- 500 -- 0 -- 3
1811 -- 4 -- 16214 -- 0 -- 4000 -- 500 -- 0 -- 3
1812 -- 4 -- 16349 -- 0 -- 4000 -- 500 -- 0 -- 3
1813 -- 4 -- 16513 -- 0 -- 4000 -- 500 -- 0 -- 3
1814 -- 4 -- 15797 -- 0 -- 4000 -- 500 -- 0 -- 3
1815 -- 4 -- 15229 -- 0 -- 4000 -- 500 -- 0 -- 3
1816 -- 4 -- 16038 -- 0 -- 4000 -- 500 -- 0 -- 3
1817 -- 4 -- 15760 -- 0 -- 4000 -- 500 -- 0 -- 3
1818 -- 4 -- 16180 -- 0 -- 4000 -- 500 -- 0 -- 3
1819 -- 4 -- 15965 -- 0 -- 4000 -- 500 -- 0 -- 3
1820 -- 4 -- 15792 -- 0 -- 4000 -- 500 -- 0 -- 3
1821 -- 4 -- 16615 -- 0 -- 4000 -- 500 -- 0 -- 3
1822 -- 4 -- 16569 -- 0 -- 4000 -- 500 -- 0 -- 3
1823 -- 4 -- 15940 -- 0 -- 4000 -- 500 -- 0 -- 3
1824 -- 4 -- 15830 -- 0 -- 4000 -- 500 -- 0 -- 3
1825 -- 4 -- 15124 -- 0 -- 4000 -- 500 -- 0 -- 3
1826 -- 4 -- 16275 -- 0 -- 4000 -- 500 -- 0 -- 3
1827 -- 4 -- 15858 -- 0 -- 4000 -- 500 -- 0 -- 3
1828 -- 4 -- 15695 -- 0 -- 4000 -- 500 -- 0 -- 3
1829 -- 4 -- 16127 -- 0 -- 4000 -- 500 -- 0 -- 3
1830 -- 4 -- 16372 -- 0 -- 4000 -- 500 -- 0 -- 3
1831 -- 4 -- 16536 -- 0 -- 4000 -- 500 -- 0 -- 3
1832 -- 4 -- 15252 -- 0 -- 4000 -- 500 -- 0 -- 3
1833 -- 4 -- 15429 -- 0 -- 4000 -- 500 -- 0 -- 3
1834 -- 4 -- 17380 -- 0 -- 4000 -- 500 -- 0 -- 3
1835 -- 4 -- 15519 -- 0 -- 4000 -- 500 -- 0 -- 3
1836 -- 4 -- 16172 -- 0 -- 4000 -- 500 -- 0 -- 3
1837 -- 4 -- 15947 -- 0 -- 4000 -- 500 -- 0 -- 3
1838 -- 4 -- 16055 -- 0 -- 4000 -- 500 -- 0 -- 3
1839 -- 4 -- 16531 -- 0 -- 4000 -- 500 -- 0 -- 3
1840 -- 4 -- 15972 -- 0 -- 4000 -- 500 -- 0 -- 3
1841 -- 4 -- 16077 -- 0 -- 4000 -- 500 -- 0 -- 3
1842 -- 4 -- 15605 -- 0 -- 4000 -- 500 -- 0 -- 3
1843 -- 4 -- 16868 -- 0 -- 4000 -- 500 -- 0 -- 3
1844 -- 4 -- 16618 -- 0 -- 4000 -- 500 -- 0 -- 3
1845 -- 4 -- 15502 -- 0 -- 4000 -- 500 -- 0 -- 3
1846 -- 4 -- 16619 -- 0 -- 4000 -- 500 -- 0 -- 3
1847 -- 4 -- 16318 -- 0 -- 4000 -- 500 -- 0 -- 3
1848 -- 4 -- 16595 -- 0 -- 4000 -- 500 -- 0 -- 3
1849 -- 4 -- 15803 -- 0 -- 4000 -- 500 -- 0 -- 3
1850 -- 4 -- 16956 -- 0 -- 4000 -- 500 -- 0 -- 3
1851 -- 4 -- 15239 -- 0 -- 4000 -- 500 -- 0 -- 3
1852 -- 4 -- 16010 -- 0 -- 4000 -- 500 -- 0 -- 3
1853 -- 4 -- 15519 -- 0 -- 4000 -- 500 -- 0 -- 3
1854 -- 4 -- 16278 -- 0 -- 4000 -- 500 -- 0 -- 3
1855 -- 4 -- 15307 -- 0 -- 4000 -- 500 -- 0 -- 3
1856 -- 4 -- 16381 -- 0 -- 4000 -- 500 -- 0 -- 3
1857 -- 4 -- 16527 -- 0 -- 4000 -- 500 -- 0 -- 3
1858 -- 4 -- 16524 -- 0 -- 4000 -- 500 -- 0 -- 3
1859 -- 4 -- 16055 -- 0 -- 4000 -- 500 -- 0 -- 3
1860 -- 4 -- 16573 -- 0 -- 4000 -- 500 -- 0 -- 3
1861 -- 4 -- 16398 -- 0 -- 4000 -- 500 -- 0 -- 3
1862 -- 4 -- 15245 -- 0 -- 4000 -- 500 -- 0 -- 3
1863 -- 4 -- 15752 -- 0 -- 4000 -- 500 -- 0 -- 3
1864 -- 4 -- 16338 -- 0 -- 4000 -- 500 -- 0 -- 3
1865 -- 4 -- 15644 -- 0 -- 4000 -- 500 -- 0 -- 3
1866 -- 4 -- 14936 -- 0 -- 4000 -- 500 -- 0 -- 3
1867 -- 4 -- 15993 -- 0 -- 4000 -- 500 -- 0 -- 3
1868 -- 4 -- 15702 -- 0 -- 4000 -- 500 -- 0 -- 3
1869 -- 4 -- 15646 -- 0 -- 4000 -- 500 -- 0 -- 3
1870 -- 4 -- 17229 -- 0 -- 4000 -- 500 -- 0 -- 3
1871 -- 4 -- 15061 -- 0 -- 4000 -- 500 -- 0 -- 3
1872 -- 4 -- 15509 -- 0 -- 4000 -- 500 -- 0 -- 3
1873 -- 4 -- 16073 -- 0 -- 4000 -- 500 -- 0 -- 3
1874 -- 4 -- 16244 -- 0 -- 4000 -- 500 -- 0 -- 3
1875 -- 4 -- 16317 -- 0 -- 4000 -- 500 -- 0 -- 3
1876 -- 4 -- 15724 -- 0 -- 4000 -- 500 -- 0 -- 3
1877 -- 4 -- 16514 -- 0 -- 4000 -- 500 -- 0 -- 3
1878 -- 4 -- 16883 -- 0 -- 4000 -- 500 -- 0 -- 3
1879 -- 4 -- 15996 -- 0 -- 4000 -- 500 -- 0 -- 3
1880 -- 4 -- 17118 -- 0 -- 4000 -- 500 -- 0 -- 3
1881 -- 4 -- 16528 -- 0 -- 4000 -- 500 -- 0 -- 3
1882 -- 4 -- 15793 -- 0 -- 4000 -- 500 -- 0 -- 3
1883 -- 4 -- 15168 -- 0 -- 4000 -- 500 -- 0 -- 3
1884 -- 4 -- 16805 -- 0 -- 4000 -- 500 -- 0 -- 3
1885 -- 4 -- 15795 -- 0 -- 4000 -- 500 -- 0 -- 3
1886 -- 4 -- 15287 -- 0 -- 4000 -- 500 -- 0 -- 3
1887 -- 4 -- 16697 -- 0 -- 4000 -- 500 -- 0 -- 3
1888 -- 4 -- 16237 -- 0 -- 4000 -- 500 -- 0 -- 3
1889 -- 4 -- 14999 -- 0 -- 4000 -- 500 -- 0 -- 3
1890 -- 4 -- 15874 -- 0 -- 4000 -- 500 -- 0 -- 3
1891 -- 4 -- 16701 -- 0 -- 4000 -- 500 -- 0 -- 3
1892 -- 4 -- 15159 -- 0 -- 4000 -- 500 -- 0 -- 3
1893 -- 4 -- 15905 -- 0 -- 4000 -- 500 -- 0 -- 3
1894 -- 4 -- 16296 -- 0 -- 4000 -- 500 -- 0 -- 3
1895 -- 4 -- 16448 -- 0 -- 4000 -- 500 -- 0 -- 3
1896 -- 4 -- 16050 -- 0 -- 4000 -- 500 -- 0 -- 3
1897 -- 4 -- 15499 -- 0 -- 4000 -- 500 -- 0 -- 3
1898 -- 4 -- 16441 -- 0 -- 4000 -- 500 -- 0 -- 3
1899 -- 4 -- 16695 -- 0 -- 4000 -- 500 -- 0 -- 3
1900 -- 4 -- 15814 -- 0 -- 4000 -- 500 -- 0 -- 3
1901 -- 4 -- 15970 -- 0 -- 4000 -- 500 -- 0 -- 3
1902 -- 4 -- 15419 -- 0 -- 4000 -- 500 -- 0 -- 3
1903 -- 4 -- 16121 -- 0 -- 4000 -- 500 -- 0 -- 3
1904 -- 4 -- 15679 -- 0 -- 4000 -- 500 -- 0 -- 3
1905 -- 4 -- 16459 -- 0 -- 4000 -- 500 -- 0 -- 3
1906 -- 4 -- 16041 -- 0 -- 4000 -- 500 -- 0 -- 3
1907 -- 4 -- 15714 -- 0 -- 4000 -- 500 -- 0 -- 3
1908 -- 4 -- 15781 -- 0 -- 4000 -- 500 -- 0 -- 3
1909 -- 4 -- 15579 -- 0 -- 4000 -- 500 -- 0 -- 3
1910 -- 4 -- 16067 -- 0 -- 4000 -- 500 -- 0 -- 3
1911 -- 4 -- 16286 -- 0 -- 4000 -- 500 -- 0 -- 3
1912 -- 4 -- 15708 -- 0 -- 4000 -- 500 -- 0 -- 3
1913 -- 4 -- 16053 -- 0 -- 4000 -- 500 -- 0 -- 3
1914 -- 4 -- 15305 -- 0 -- 4000 -- 500 -- 0 -- 3
1915 -- 4 -- 15888 -- 0 -- 4000 -- 500 -- 0 -- 3
1916 -- 4 -- 16063 -- 0 -- 4000 -- 500 -- 0 -- 3
1917 -- 4 -- 16513 -- 0 -- 4000 -- 500 -- 0 -- 3
1918 -- 4 -- 15356 -- 0 -- 4000 -- 500 -- 0 -- 3
1919 -- 4 -- 15938 -- 0 -- 4000 -- 500 -- 0 -- 3
1920 -- 4 -- 16041 -- 0 -- 4000 -- 500 -- 0 -- 3
1921 -- 4 -- 16350 -- 0 -- 4000 -- 500 -- 0 -- 3
1922 -- 4 -- 17288 -- 0 -- 4000 -- 500 -- 0 -- 3
1923 -- 4 -- 16590 -- 0 -- 4000 -- 500 -- 0 -- 3
1924 -- 4 -- 15244 -- 0 -- 4000 -- 500 -- 0 -- 3
1925 -- 4 -- 16425 -- 0 -- 4000 -- 500 -- 0 -- 3
1926 -- 4 -- 15662 -- 0 -- 4000 -- 500 -- 0 -- 3
1927 -- 4 -- 15673 -- 0 -- 4000 -- 500 -- 0 -- 3
1928 -- 4 -- 15765 -- 0 -- 4000 -- 500 -- 0 -- 3
1929 -- 4 -- 15758 -- 0 -- 4000 -- 500 -- 0 -- 3
1930 -- 4 -- 15787 -- 0 -- 4000 -- 500 -- 0 -- 3
1931 -- 4 -- 16358 -- 0 -- 4000 -- 500 -- 0 -- 3
1932 -- 4 -- 16409 -- 0 -- 4000 -- 500 -- 0 -- 3
1933 -- 4 -- 15446 -- 0 -- 4000 -- 500 -- 0 -- 3
1934 -- 4 -- 16107 -- 0 -- 4000 -- 500 -- 0 -- 3
1935 -- 4 -- 17688 -- 0 -- 4000 -- 500 -- 0 -- 3
1936 -- 4 -- 15487 -- 0 -- 4000 -- 500 -- 0 -- 3
1937 -- 4 -- 15826 -- 0 -- 4000 -- 500 -- 0 -- 3
1938 -- 4 -- 16036 -- 0 -- 4000 -- 500 -- 0 -- 3
1939 -- 4 -- 15225 -- 0 -- 4000 -- 500 -- 0 -- 3
1940 -- 4 -- 15838 -- 0 -- 4000 -- 500 -- 0 -- 3
1941 -- 4 -- 15703 -- 0 -- 4000 -- 500 -- 0 -- 3
1942 -- 4 -- 16233 -- 0 -- 4000 -- 500 -- 0 -- 3
1943 -- 4 -- 16408 -- 0 -- 4000 -- 500 -- 0 -- 3
1944 -- 4 -- 16196 -- 0 -- 4000 -- 500 -- 0 -- 3
1945 -- 4 -- 17033 -- 0 -- 4000 -- 500 -- 0 -- 3
1946 -- 4 -- 16163 -- 0 -- 4000 -- 500 -- 0 -- 3
1947 -- 4 -- 15353 -- 0 -- 4000 -- 500 -- 0 -- 3
1948 -- 4 -- 16198 -- 0 -- 4000 -- 500 -- 0 -- 3
1949 -- 4 -- 17121 -- 0 -- 4000 -- 500 -- 0 -- 3
1950 -- 4 -- 16185 -- 0 -- 4000 -- 500 -- 0 -- 3
1951 -- 4 -- 15505 -- 0 -- 4000 -- 500 -- 0 -- 3
1952 -- 4 -- 15748 -- 0 -- 4000 -- 500 -- 0 -- 3
1953 -- 4 -- 15942 -- 0 -- 4000 -- 500 -- 0 -- 3
1954 -- 4 -- 16400 -- 0 -- 4000 -- 500 -- 0 -- 3
1955 -- 4 -- 15607 -- 0 -- 4000 -- 500 -- 0 -- 3
1956 -- 4 -- 15131 -- 0 -- 4000 -- 500 -- 0 -- 3
1957 -- 4 -- 15664 -- 0 -- 4000 -- 500 -- 0 -- 3
1958 -- 4 -- 16381 -- 0 -- 4000 -- 500 -- 0 -- 3
1959 -- 4 -- 16308 -- 0 -- 4000 -- 500 -- 0 -- 3
1960 -- 4 -- 15597 -- 0 -- 4000 -- 500 -- 0 -- 3
1961 -- 4 -- 16138 -- 0 -- 4000 -- 500 -- 0 -- 3
1962 -- 4 -- 15384 -- 0 -- 4000 -- 500 -- 0 -- 3
1963 -- 4 -- 15854 -- 0 -- 4000 -- 500 -- 0 -- 3
1964 -- 4 -- 15415 -- 0 -- 4000 -- 500 -- 0 -- 3
1965 -- 4 -- 15625 -- 0 -- 4000 -- 500 -- 0 -- 3
1966 -- 4 -- 15373 -- 0 -- 4000 -- 500 -- 0 -- 3
1967 -- 4 -- 16242 -- 0 -- 4000 -- 500 -- 0 -- 3
1968 -- 4 -- 15976 -- 0 -- 4000 -- 500 -- 0 -- 3
1969 -- 4 -- 16959 -- 0 -- 4000 -- 500 -- 0 -- 3
1970 -- 4 -- 15755 -- 0 -- 4000 -- 500 -- 0 -- 3
1971 -- 4 -- 15470 -- 0 -- 4000 -- 500 -- 0 -- 3
1972 -- 4 -- 16568 -- 0 -- 4000 -- 500 -- 0 -- 3
1973 -- 4 -- 15988 -- 0 -- 4000 -- 500 -- 0 -- 3
1974 -- 4 -- 16528 -- 0 -- 4000 -- 500 -- 0 -- 3
1975 -- 4 -- 15939 -- 0 -- 4000 -- 500 -- 0 -- 3
1976 -- 4 -- 16058 -- 0 -- 4000 -- 500 -- 0 -- 3
1977 -- 4 -- 16153 -- 0 -- 4000 -- 500 -- 0 -- 3
1978 -- 4 -- 15612 -- 0 -- 4000 -- 500 -- 0 -- 3
1979 -- 4 -- 16396 -- 0 -- 4000 -- 500 -- 0 -- 3
1980 -- 4 -- 16431 -- 0 -- 4000 -- 500 -- 0 -- 3
1981 -- 4 -- 15867 -- 0 -- 4000 -- 500 -- 0 -- 3
1982 -- 4 -- 16074 -- 0 -- 4000 -- 500 -- 0 -- 3
1983 -- 4 -- 16450 -- 0 -- 4000 -- 500 -- 0 -- 3
1984 -- 4 -- 16846 -- 0 -- 4000 -- 500 -- 0 -- 3
1985 -- 4 -- 16891 -- 0 -- 4000 -- 500 -- 0 -- 3
1986 -- 4 -- 16258 -- 0 -- 4000 -- 500 -- 0 -- 3
1987 -- 4 -- 15640 -- 0 -- 4000 -- 500 -- 0 -- 3
1988 -- 4 -- 14956 -- 0 -- 4000 -- 500 -- 0 -- 3
1989 -- 4 -- 15991 -- 0 -- 4000 -- 500 -- 0 -- 3
1990 -- 4 -- 16280 -- 0 -- 4000 -- 500 -- 0 -- 3
1991 -- 4 -- 15274 -- 0 -- 4000 -- 500 -- 0 -- 3
1992 -- 4 -- 16199 -- 0 -- 4000 -- 500 -- 0 -- 3
1993 -- 4 -- 15236 -- 0 -- 4000 -- 500 -- 0 -- 3
1994 -- 4 -- 15342 -- 0 -- 4000 -- 500 -- 0 -- 3
1995 -- 4 -- 16219 -- 0 -- 4000 -- 500 -- 0 -- 3
1996 -- 4 -- 15592 -- 0 -- 4000 -- 500 -- 0 -- 3
1997 -- 4 -- 16450 -- 0 -- 4000 -- 500 -- 0 -- 3
1998 -- 4 -- 15724 -- 0 -- 4000 -- 500 -- 0 -- 3
1999 -- 4 -- 16056 -- 0 -- 4000 -- 500 -- 0 -- 3
2000 -- 4 -- 16484 -- 0 -- 4000 -- 500 -- 0 -- 3
