taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 4947 -- 0 -- 4000 -- 500 -- 0 -- 2
1771 -- 4 -- 5544 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 2194 -- 0 -- 4000 -- 500 -- 0 -- 2
1773 -- 4 -- 9101 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 7887 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 10097 -- 0 -- 4000 -- 500 -- 0 -- 2
1776 -- 4 -- 10619 -- 0 -- 4000 -- 500 -- 0 -- 2
1777 -- 4 -- 8093 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 7053 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 3996 -- 0 -- 4000 -- 500 -- 0 -- 2
1780 -- 4 -- 2818 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 6839 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 2707 -- 0 -- 4000 -- 500 -- 0 -- 2
1783 -- 4 -- 7257 -- 0 -- 4000 -- 500 -- 0 -- 2
1784 -- 4 -- 7937 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 6386 -- 0 -- 4000 -- 500 -- 0 -- 2
1786 -- 4 -- 10184 -- 0 -- 4000 -- 500 -- 0 -- 2
1787 -- 4 -- 9594 -- 0 -- 4000 -- 500 -- 0 -- 2
1788 -- 4 -- 7223 -- 0 -- 4000 -- 500 -- 0 -- 2
1789 -- 4 -- 6580 -- 0 -- 4000 -- 500 -- 0 -- 2
1790 -- 4 -- 10220 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 3843 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 5681 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 9569 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 8805 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 7893 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 9342 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 7186 -- 0 -- 4000 -- 500 -- 0 -- 2
1798 -- 4 -- 8596 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 10469 -- 0 -- 4000 -- 500 -- 0 -- 2
1800 -- 4 -- 6082 -- 0 -- 4000 -- 500 -- 0 -- 2
1801 -- 4 -- 7068 -- 0 -- 4000 -- 500 -- 0 -- 2
1802 -- 4 -- 7622 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 6803 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 8524 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 10353 -- 0 -- 4000 -- 500 -- 0 -- 2
1806 -- 4 -- 10524 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 8345 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 7408 -- 0 -- 4000 -- 500 -- 0 -- 2
1809 -- 4 -- 6550 -- 0 -- 4000 -- 500 -- 0 -- 2
1810 -- 4 -- 8709 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 6081 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 8574 -- 0 -- 4000 -- 500 -- 0 -- 2
1813 -- 4 -- 8984 -- 0 -- 4000 -- 500 -- 0 -- 2
1814 -- 4 -- 6463 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 7755 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 12467 -- 0 -- 4000 -- 500 -- 0 -- 2
1817 -- 4 -- 11384 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 10601 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 9449 -- 0 -- 4000 -- 500 -- 0 -- 2
1820 -- 4 -- 3782 -- 0 -- 4000 -- 500 -- 0 -- 2
1821 -- 4 -- 5906 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 4603 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 12571 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 7230 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 8733 -- 0 -- 4000 -- 500 -- 0 -- 2
1826 -- 4 -- 5104 -- 0 -- 4000 -- 500 -- 0 -- 2
1827 -- 4 -- 9173 -- 0 -- 4000 -- 500 -- 0 -- 2
1828 -- 4 -- 10014 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 9902 -- 0 -- 4000 -- 500 -- 0 -- 2
1830 -- 4 -- 10710 -- 0 -- 4000 -- 500 -- 0 -- 2
1831 -- 4 -- 10317 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 6113 -- 0 -- 4000 -- 500 -- 0 -- 2
1833 -- 4 -- 6926 -- 0 -- 4000 -- 500 -- 0 -- 2
1834 -- 4 -- 6308 -- 0 -- 4000 -- 500 -- 0 -- 2
1835 -- 4 -- 11040 -- 0 -- 4000 -- 500 -- 0 -- 2
1836 -- 4 -- 11613 -- 0 -- 4000 -- 500 -- 0 -- 2
1837 -- 4 -- 7754 -- 0 -- 4000 -- 500 -- 0 -- 2
1838 -- 4 -- 5113 -- 0 -- 4000 -- 500 -- 0 -- 2
1839 -- 4 -- 8777 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 7364 -- 0 -- 4000 -- 500 -- 0 -- 2
1841 -- 4 -- 6135 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 10850 -- 0 -- 4000 -- 500 -- 0 -- 2
1843 -- 4 -- 6683 -- 0 -- 4000 -- 500 -- 0 -- 2
1844 -- 4 -- 7766 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 9892 -- 0 -- 4000 -- 500 -- 0 -- 2
1846 -- 4 -- 10725 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 6070 -- 0 -- 4000 -- 500 -- 0 -- 2
1848 -- 4 -- 9402 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 7558 -- 0 -- 4000 -- 500 -- 0 -- 2
1850 -- 4 -- 5160 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 9310 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 7548 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 9863 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 8996 -- 0 -- 4000 -- 500 -- 0 -- 2
1855 -- 4 -- 9298 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 7904 -- 0 -- 4000 -- 500 -- 0 -- 2
1857 -- 4 -- 8312 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 9359 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 7888 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 5406 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 8460 -- 0 -- 4000 -- 500 -- 0 -- 2
1862 -- 4 -- 7538 -- 0 -- 4000 -- 500 -- 0 -- 2
1863 -- 4 -- 8445 -- 0 -- 4000 -- 500 -- 0 -- 2
1864 -- 4 -- 10166 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 8322 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 6841 -- 0 -- 4000 -- 500 -- 0 -- 2
1867 -- 4 -- 8808 -- 0 -- 4000 -- 500 -- 0 -- 2
1868 -- 4 -- 8674 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 10614 -- 0 -- 4000 -- 500 -- 0 -- 2
1870 -- 4 -- 6605 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 10975 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 5941 -- 0 -- 4000 -- 500 -- 0 -- 2
1873 -- 4 -- 7342 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 9560 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 6343 -- 0 -- 4000 -- 500 -- 0 -- 2
1876 -- 4 -- 6721 -- 0 -- 4000 -- 500 -- 0 -- 2
1877 -- 4 -- 4121 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 8250 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 8253 -- 0 -- 4000 -- 500 -- 0 -- 2
1880 -- 4 -- 8286 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 9791 -- 0 -- 4000 -- 500 -- 0 -- 2
1882 -- 4 -- 6983 -- 0 -- 4000 -- 500 -- 0 -- 2
1883 -- 4 -- 4590 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 8975 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 6519 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 7470 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 11261 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 8309 -- 0 -- 4000 -- 500 -- 0 -- 2
1889 -- 4 -- 6364 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 7383 -- 0 -- 4000 -- 500 -- 0 -- 2
1891 -- 4 -- 9962 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 8831 -- 0 -- 4000 -- 500 -- 0 -- 2
1893 -- 4 -- 5021 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 7738 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 9742 -- 0 -- 4000 -- 500 -- 0 -- 2
1896 -- 4 -- 6952 -- 0 -- 4000 -- 500 -- 0 -- 2
1897 -- 4 -- 7846 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 5719 -- 0 -- 4000 -- 500 -- 0 -- 2
1899 -- 4 -- 7283 -- 0 -- 4000 -- 500 -- 0 -- 2
1900 -- 4 -- 10357 -- 0 -- 4000 -- 500 -- 0 -- 2
1901 -- 4 -- 6539 -- 0 -- 4000 -- 500 -- 0 -- 2
1902 -- 4 -- 6014 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 9696 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 10073 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 3764 -- 0 -- 4000 -- 500 -- 0 -- 2
1906 -- 4 -- 11305 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 4989 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 8961 -- 0 -- 4000 -- 500 -- 0 -- 2
1909 -- 4 -- 6033 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 8914 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 6682 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 9345 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 8822 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 7720 -- 0 -- 4000 -- 500 -- 0 -- 2
1915 -- 4 -- 10564 -- 0 -- 4000 -- 500 -- 0 -- 2
1916 -- 4 -- 8458 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 6042 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 7668 -- 0 -- 4000 -- 500 -- 0 -- 2
1919 -- 4 -- 6206 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 8440 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 5423 -- 0 -- 4000 -- 500 -- 0 -- 2
1922 -- 4 -- 5999 -- 0 -- 4000 -- 500 -- 0 -- 2
1923 -- 4 -- 9523 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 8685 -- 0 -- 4000 -- 500 -- 0 -- 2
1925 -- 4 -- 8747 -- 0 -- 4000 -- 500 -- 0 -- 2
1926 -- 4 -- 8590 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 9967 -- 0 -- 4000 -- 500 -- 0 -- 2
1928 -- 4 -- 3669 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 6544 -- 0 -- 4000 -- 500 -- 0 -- 2
1930 -- 4 -- 5567 -- 0 -- 4000 -- 500 -- 0 -- 2
1931 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 2
1932 -- 4 -- 9046 -- 0 -- 4000 -- 500 -- 0 -- 2
1933 -- 4 -- 7689 -- 0 -- 4000 -- 500 -- 0 -- 2
1934 -- 4 -- 8926 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 7428 -- 0 -- 4000 -- 500 -- 0 -- 2
1936 -- 4 -- 4282 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 5703 -- 0 -- 4000 -- 500 -- 0 -- 2
1938 -- 4 -- 9208 -- 0 -- 4000 -- 500 -- 0 -- 2
1939 -- 4 -- 11476 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 5284 -- 0 -- 4000 -- 500 -- 0 -- 2
1941 -- 4 -- 7027 -- 0 -- 4000 -- 500 -- 0 -- 2
1942 -- 4 -- 8293 -- 0 -- 4000 -- 500 -- 0 -- 2
1943 -- 4 -- 8179 -- 0 -- 4000 -- 500 -- 0 -- 2
1944 -- 4 -- 9353 -- 0 -- 4000 -- 500 -- 0 -- 2
1945 -- 4 -- 7213 -- 0 -- 4000 -- 500 -- 0 -- 2
1946 -- 4 -- 13688 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 4810 -- 0 -- 4000 -- 500 -- 0 -- 2
1948 -- 4 -- 11341 -- 0 -- 4000 -- 500 -- 0 -- 2
1949 -- 4 -- 8198 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 4044 -- 0 -- 4000 -- 500 -- 0 -- 2
1951 -- 4 -- 11338 -- 0 -- 4000 -- 500 -- 0 -- 2
1952 -- 4 -- 13373 -- 0 -- 4000 -- 500 -- 0 -- 2
1953 -- 4 -- 2082 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 4853 -- 0 -- 4000 -- 500 -- 0 -- 2
1955 -- 4 -- 9939 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 10980 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 5313 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 5459 -- 0 -- 4000 -- 500 -- 0 -- 2
1959 -- 4 -- 12668 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 4295 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 6726 -- 0 -- 4000 -- 500 -- 0 -- 2
1962 -- 4 -- 8481 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 7249 -- 0 -- 4000 -- 500 -- 0 -- 2
1964 -- 4 -- 8507 -- 0 -- 4000 -- 500 -- 0 -- 2
1965 -- 4 -- 4991 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 7473 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 7835 -- 0 -- 4000 -- 500 -- 0 -- 2
1968 -- 4 -- 6547 -- 0 -- 4000 -- 500 -- 0 -- 2
1969 -- 4 -- 10639 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 7438 -- 0 -- 4000 -- 500 -- 0 -- 2
1971 -- 4 -- 7912 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 11015 -- 0 -- 4000 -- 500 -- 0 -- 2
1973 -- 4 -- 10399 -- 0 -- 4000 -- 500 -- 0 -- 2
1974 -- 4 -- 4075 -- 0 -- 4000 -- 500 -- 0 -- 2
1975 -- 4 -- 7963 -- 0 -- 4000 -- 500 -- 0 -- 2
1976 -- 4 -- 8224 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 8561 -- 0 -- 4000 -- 500 -- 0 -- 2
1978 -- 4 -- 8468 -- 0 -- 4000 -- 500 -- 0 -- 2
1979 -- 4 -- 8462 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 7657 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 7535 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 7164 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 8809 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 10768 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 8470 -- 0 -- 4000 -- 500 -- 0 -- 2
1986 -- 4 -- 9376 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 6822 -- 0 -- 4000 -- 500 -- 0 -- 2
1988 -- 4 -- 10311 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 11306 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 9440 -- 0 -- 4000 -- 500 -- 0 -- 2
1991 -- 4 -- 6473 -- 0 -- 4000 -- 500 -- 0 -- 2
1992 -- 4 -- 8346 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 10452 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 8959 -- 0 -- 4000 -- 500 -- 0 -- 2
1995 -- 4 -- 5766 -- 0 -- 4000 -- 500 -- 0 -- 2
1996 -- 4 -- 6801 -- 0 -- 4000 -- 500 -- 0 -- 2
1997 -- 4 -- 4062 -- 0 -- 4000 -- 500 -- 0 -- 2
1998 -- 4 -- 9689 -- 0 -- 4000 -- 500 -- 0 -- 2
1999 -- 4 -- 3620 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 6634 -- 0 -- 4000 -- 500 -- 0 -- 1
