taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 9136 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 4063 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 13263 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 17718 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 3482 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 4059 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 11233 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 8567 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 18348 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 4052 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 4700 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 9724 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 19205 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 18721 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 5261 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 13165 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 8121 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 22296 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 2058 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 4080 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 4897 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 5902 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 13134 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 16056 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 8089 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 15078 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 10339 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 11360 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 8556 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 4591 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 19234 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 26352 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 12319 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 16897 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 12111 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 5786 -- 0 -- 4000 -- 500 -- 0 -- 1
1806 -- 4 -- 6579 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 5152 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 22097 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 11064 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 5867 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 9277 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 7703 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 12734 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 5329 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 7335 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 12652 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 16811 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 15382 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 2849 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 27109 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 13339 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 14754 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 5502 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 4285 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 7158 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 11499 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 9154 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 11976 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 19581 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 1974 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 14678 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 5362 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 13960 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 12661 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 8458 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 12265 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 7341 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 18326 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 2216 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 25548 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 10123 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 11185 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 3689 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 16097 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 3106 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 8952 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 19881 -- 0 -- 4000 -- 500 -- 0 -- 1
1848 -- 4 -- 3728 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 6934 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 2950 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 8523 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 3741 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 5717 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 22248 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 11207 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 3931 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 12628 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 3813 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 16143 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 11036 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 5424 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 3085 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 1490 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 8147 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 8775 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 12396 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 17781 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 4464 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 6509 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 5352 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 13675 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 10491 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 8771 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 8032 -- 0 -- 4000 -- 500 -- 0 -- 1
1876 -- 4 -- 4259 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 13323 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 15672 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 12614 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 19251 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 18269 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 7505 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 12330 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 8298 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 19177 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 1667 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 7801 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 9516 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 12409 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 6641 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 6091 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 4553 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 7200 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 12274 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 20754 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 18595 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 11218 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 19663 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 10476 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 8677 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 777 -- 0 -- 4000 -- 500 -- 0 -- 1
1902 -- 4 -- 10047 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 16561 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 9133 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 12810 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 13780 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 16128 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 10827 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 5270 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 11069 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 15921 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 12345 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 9912 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 24061 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 10029 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 7188 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 10233 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 12005 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 8752 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 12743 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 11898 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 9390 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 28826 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 5824 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 16454 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 3970 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 5307 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 12555 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 12442 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 15345 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 12637 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 4550 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 32129 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 8093 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 13533 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 4153 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 4143 -- 0 -- 4000 -- 500 -- 0 -- 1
1938 -- 4 -- 18783 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 10856 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 6029 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 13517 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 3117 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 13662 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 13483 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 8562 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 7014 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 15937 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 15597 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 26054 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 4683 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 8320 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 13385 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 23873 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 9868 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 2922 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 23159 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 14221 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 13667 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 7305 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 11612 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 27617 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 963 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 4993 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 26283 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 5693 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 14452 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 8340 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 14487 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 7500 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 6523 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 19765 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 6872 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 6850 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 18969 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 25216 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 6427 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 18478 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 11597 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 6919 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 4272 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 6626 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 3225 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 9573 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 16993 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 25432 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 24953 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 14086 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 18839 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 5556 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 8569 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 10261 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 19517 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 7654 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 3298 -- 0 -- 4000 -- 500 -- 0 -- 1
1996 -- 4 -- 25202 -- 0 -- 4000 -- 500 -- 0 -- 1
1997 -- 4 -- 10085 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 2756 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 8100 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 8120 -- 0 -- 4000 -- 500 -- 0 -- 1
