taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 40553 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 9697 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 24144 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 991 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 17995 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 6857 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 855 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 9711 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 56417 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 11587 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 5809 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 896 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 20752 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 1119 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 20680 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 27886 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 16057 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 11575 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 24368 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 7329 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 13676 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 5968 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 5920 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 36665 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 54452 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 26368 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 8922 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 22309 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 25563 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 14542 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 2089 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 20942 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 18107 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 8000 -- 0 -- 4000 -- 500 -- 0 -- 1
1806 -- 4 -- 8561 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 18580 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 6771 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 3384 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 28204 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 1937 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 14712 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 5048 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 33368 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 57412 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 6081 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 12005 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 46967 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 17857 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 7396 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 21167 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 28673 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 4256 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 2016 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 7326 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 8667 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 12309 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 9384 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 12633 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 16932 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 4468 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 20125 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 2715 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 34302 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 14575 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 20445 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 13339 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 14982 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 17525 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 16561 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 7474 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 25252 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 5625 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 2436 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 8989 -- 0 -- 4000 -- 500 -- 0 -- 1
1848 -- 4 -- 7073 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 8257 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 22946 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 1527 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 3508 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 30797 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 7620 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 21286 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 12603 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 446 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 27534 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 29486 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 10448 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 8550 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 8901 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 17369 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 12318 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 5514 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 18578 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 4863 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 18583 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 6430 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 5137 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 11593 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 10409 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 10300 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 51075 -- 0 -- 4000 -- 500 -- 0 -- 1
1876 -- 4 -- 26773 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 4495 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 39872 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 35628 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 18717 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 4032 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 21481 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 14197 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 1113 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 21009 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 469 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 7566 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 28953 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 36454 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 13347 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 576 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 41196 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 25412 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 35198 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 7340 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 21418 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 2616 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 14566 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 6168 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 9750 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1902 -- 4 -- 5711 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 20988 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 7207 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 34788 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 14301 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 37723 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 6891 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 43598 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 4156 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 38407 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 19833 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 15474 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 51622 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 26436 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 20969 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 9284 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 24220 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 42660 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 4045 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 1596 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 6132 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 27356 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 24499 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 15578 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 1056 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 1857 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 6276 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 17236 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 12793 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 3271 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 5309 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 15566 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 18085 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 1467 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 9102 -- 0 -- 4000 -- 500 -- 0 -- 1
1938 -- 4 -- 28643 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 3574 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 45717 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 18751 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 19396 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 20808 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 10203 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 34444 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 22492 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 5609 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 14864 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 16740 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 54124 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 62859 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 2751 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 12121 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 14406 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 16000 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 21001 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 6723 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 27433 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 25757 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 5069 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 8236 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 9790 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 7957 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 5162 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 3843 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 12313 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 17517 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 20683 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 52393 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 4836 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 20892 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 8782 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 16390 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 1466 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 34379 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 1253 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 33744 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 15073 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 15424 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 33641 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 1584 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 405 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 26705 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 30439 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 682 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 14298 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 4485 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 43570 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 53116 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 23083 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 8063 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 1309 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 64000 -- 0 -- 4000 -- 500 -- 0 -- 1
1996 -- 4 -- 32604 -- 0 -- 4000 -- 500 -- 0 -- 1
1997 -- 4 -- 15962 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 34268 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 59362 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 4056 -- 0 -- 4000 -- 500 -- 0 -- 1
