taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 31498 -- 0 -- 4000 -- 500 -- 0 -- 3
1771 -- 4 -- 31998 -- 0 -- 4000 -- 500 -- 0 -- 3
1772 -- 4 -- 32643 -- 0 -- 4000 -- 500 -- 0 -- 3
1773 -- 4 -- 31805 -- 0 -- 4000 -- 500 -- 0 -- 3
1774 -- 4 -- 32217 -- 0 -- 4000 -- 500 -- 0 -- 3
1775 -- 4 -- 31926 -- 0 -- 4000 -- 500 -- 0 -- 3
1776 -- 4 -- 32121 -- 0 -- 4000 -- 500 -- 0 -- 3
1777 -- 4 -- 31899 -- 0 -- 4000 -- 500 -- 0 -- 3
1778 -- 4 -- 32017 -- 0 -- 4000 -- 500 -- 0 -- 3
1779 -- 4 -- 32260 -- 0 -- 4000 -- 500 -- 0 -- 3
1780 -- 4 -- 31597 -- 0 -- 4000 -- 500 -- 0 -- 3
1781 -- 4 -- 31796 -- 0 -- 4000 -- 500 -- 0 -- 3
1782 -- 4 -- 31945 -- 0 -- 4000 -- 500 -- 0 -- 3
1783 -- 4 -- 32360 -- 0 -- 4000 -- 500 -- 0 -- 3
1784 -- 4 -- 32368 -- 0 -- 4000 -- 500 -- 0 -- 3
1785 -- 4 -- 32287 -- 0 -- 4000 -- 500 -- 0 -- 3
1786 -- 4 -- 31671 -- 0 -- 4000 -- 500 -- 0 -- 3
1787 -- 4 -- 32566 -- 0 -- 4000 -- 500 -- 0 -- 3
1788 -- 4 -- 32229 -- 0 -- 4000 -- 500 -- 0 -- 3
1789 -- 4 -- 32620 -- 0 -- 4000 -- 500 -- 0 -- 3
1790 -- 4 -- 31600 -- 0 -- 4000 -- 500 -- 0 -- 3
1791 -- 4 -- 32440 -- 0 -- 4000 -- 500 -- 0 -- 3
1792 -- 4 -- 32672 -- 0 -- 4000 -- 500 -- 0 -- 3
1793 -- 4 -- 33477 -- 0 -- 4000 -- 500 -- 0 -- 3
1794 -- 4 -- 32035 -- 0 -- 4000 -- 500 -- 0 -- 3
1795 -- 4 -- 31950 -- 0 -- 4000 -- 500 -- 0 -- 3
1796 -- 4 -- 32294 -- 0 -- 4000 -- 500 -- 0 -- 3
1797 -- 4 -- 31726 -- 0 -- 4000 -- 500 -- 0 -- 3
1798 -- 4 -- 32496 -- 0 -- 4000 -- 500 -- 0 -- 3
1799 -- 4 -- 32384 -- 0 -- 4000 -- 500 -- 0 -- 3
1800 -- 4 -- 31444 -- 0 -- 4000 -- 500 -- 0 -- 3
1801 -- 4 -- 31883 -- 0 -- 4000 -- 500 -- 0 -- 3
1802 -- 4 -- 31978 -- 0 -- 4000 -- 500 -- 0 -- 3
1803 -- 4 -- 32745 -- 0 -- 4000 -- 500 -- 0 -- 3
1804 -- 4 -- 32557 -- 0 -- 4000 -- 500 -- 0 -- 3
1805 -- 4 -- 32272 -- 0 -- 4000 -- 500 -- 0 -- 3
1806 -- 4 -- 33515 -- 0 -- 4000 -- 500 -- 0 -- 3
1807 -- 4 -- 32114 -- 0 -- 4000 -- 500 -- 0 -- 3
1808 -- 4 -- 31339 -- 0 -- 4000 -- 500 -- 0 -- 3
1809 -- 4 -- 32422 -- 0 -- 4000 -- 500 -- 0 -- 3
1810 -- 4 -- 32490 -- 0 -- 4000 -- 500 -- 0 -- 3
1811 -- 4 -- 31255 -- 0 -- 4000 -- 500 -- 0 -- 3
1812 -- 4 -- 32678 -- 0 -- 4000 -- 500 -- 0 -- 3
1813 -- 4 -- 32193 -- 0 -- 4000 -- 500 -- 0 -- 3
1814 -- 4 -- 31896 -- 0 -- 4000 -- 500 -- 0 -- 3
1815 -- 4 -- 31350 -- 0 -- 4000 -- 500 -- 0 -- 3
1816 -- 4 -- 32223 -- 0 -- 4000 -- 500 -- 0 -- 3
1817 -- 4 -- 32605 -- 0 -- 4000 -- 500 -- 0 -- 3
1818 -- 4 -- 32772 -- 0 -- 4000 -- 500 -- 0 -- 3
1819 -- 4 -- 31702 -- 0 -- 4000 -- 500 -- 0 -- 3
1820 -- 4 -- 32171 -- 0 -- 4000 -- 500 -- 0 -- 3
1821 -- 4 -- 32220 -- 0 -- 4000 -- 500 -- 0 -- 3
1822 -- 4 -- 31601 -- 0 -- 4000 -- 500 -- 0 -- 3
1823 -- 4 -- 31814 -- 0 -- 4000 -- 500 -- 0 -- 3
1824 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 3
1825 -- 4 -- 31492 -- 0 -- 4000 -- 500 -- 0 -- 3
1826 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 3
1827 -- 4 -- 31524 -- 0 -- 4000 -- 500 -- 0 -- 3
1828 -- 4 -- 30830 -- 0 -- 4000 -- 500 -- 0 -- 3
1829 -- 4 -- 31805 -- 0 -- 4000 -- 500 -- 0 -- 3
1830 -- 4 -- 32373 -- 0 -- 4000 -- 500 -- 0 -- 3
1831 -- 4 -- 31362 -- 0 -- 4000 -- 500 -- 0 -- 3
1832 -- 4 -- 32327 -- 0 -- 4000 -- 500 -- 0 -- 3
1833 -- 4 -- 31808 -- 0 -- 4000 -- 500 -- 0 -- 3
1834 -- 4 -- 31806 -- 0 -- 4000 -- 500 -- 0 -- 3
1835 -- 4 -- 32380 -- 0 -- 4000 -- 500 -- 0 -- 3
1836 -- 4 -- 32155 -- 0 -- 4000 -- 500 -- 0 -- 3
1837 -- 4 -- 31568 -- 0 -- 4000 -- 500 -- 0 -- 3
1838 -- 4 -- 32463 -- 0 -- 4000 -- 500 -- 0 -- 3
1839 -- 4 -- 32195 -- 0 -- 4000 -- 500 -- 0 -- 3
1840 -- 4 -- 32861 -- 0 -- 4000 -- 500 -- 0 -- 3
1841 -- 4 -- 32269 -- 0 -- 4000 -- 500 -- 0 -- 3
1842 -- 4 -- 31798 -- 0 -- 4000 -- 500 -- 0 -- 3
1843 -- 4 -- 31558 -- 0 -- 4000 -- 500 -- 0 -- 3
1844 -- 4 -- 31849 -- 0 -- 4000 -- 500 -- 0 -- 3
1845 -- 4 -- 32382 -- 0 -- 4000 -- 500 -- 0 -- 3
1846 -- 4 -- 33489 -- 0 -- 4000 -- 500 -- 0 -- 3
1847 -- 4 -- 31320 -- 0 -- 4000 -- 500 -- 0 -- 3
1848 -- 4 -- 32891 -- 0 -- 4000 -- 500 -- 0 -- 3
1849 -- 4 -- 32152 -- 0 -- 4000 -- 500 -- 0 -- 3
1850 -- 4 -- 31437 -- 0 -- 4000 -- 500 -- 0 -- 3
1851 -- 4 -- 32176 -- 0 -- 4000 -- 500 -- 0 -- 3
1852 -- 4 -- 31886 -- 0 -- 4000 -- 500 -- 0 -- 3
1853 -- 4 -- 31965 -- 0 -- 4000 -- 500 -- 0 -- 3
1854 -- 4 -- 32259 -- 0 -- 4000 -- 500 -- 0 -- 3
1855 -- 4 -- 31782 -- 0 -- 4000 -- 500 -- 0 -- 3
1856 -- 4 -- 31993 -- 0 -- 4000 -- 500 -- 0 -- 3
1857 -- 4 -- 31584 -- 0 -- 4000 -- 500 -- 0 -- 3
1858 -- 4 -- 32775 -- 0 -- 4000 -- 500 -- 0 -- 3
1859 -- 4 -- 33072 -- 0 -- 4000 -- 500 -- 0 -- 3
1860 -- 4 -- 31317 -- 0 -- 4000 -- 500 -- 0 -- 3
1861 -- 4 -- 32331 -- 0 -- 4000 -- 500 -- 0 -- 3
1862 -- 4 -- 31286 -- 0 -- 4000 -- 500 -- 0 -- 3
1863 -- 4 -- 32180 -- 0 -- 4000 -- 500 -- 0 -- 3
1864 -- 4 -- 32017 -- 0 -- 4000 -- 500 -- 0 -- 3
1865 -- 4 -- 32506 -- 0 -- 4000 -- 500 -- 0 -- 3
1866 -- 4 -- 32568 -- 0 -- 4000 -- 500 -- 0 -- 3
1867 -- 4 -- 31505 -- 0 -- 4000 -- 500 -- 0 -- 3
1868 -- 4 -- 32167 -- 0 -- 4000 -- 500 -- 0 -- 3
1869 -- 4 -- 32135 -- 0 -- 4000 -- 500 -- 0 -- 3
1870 -- 4 -- 31130 -- 0 -- 4000 -- 500 -- 0 -- 3
1871 -- 4 -- 31927 -- 0 -- 4000 -- 500 -- 0 -- 3
1872 -- 4 -- 30714 -- 0 -- 4000 -- 500 -- 0 -- 3
1873 -- 4 -- 32245 -- 0 -- 4000 -- 500 -- 0 -- 3
1874 -- 4 -- 32821 -- 0 -- 4000 -- 500 -- 0 -- 3
1875 -- 4 -- 32053 -- 0 -- 4000 -- 500 -- 0 -- 3
1876 -- 4 -- 32792 -- 0 -- 4000 -- 500 -- 0 -- 3
1877 -- 4 -- 32632 -- 0 -- 4000 -- 500 -- 0 -- 3
1878 -- 4 -- 31541 -- 0 -- 4000 -- 500 -- 0 -- 3
1879 -- 4 -- 32247 -- 0 -- 4000 -- 500 -- 0 -- 3
1880 -- 4 -- 31779 -- 0 -- 4000 -- 500 -- 0 -- 3
1881 -- 4 -- 31698 -- 0 -- 4000 -- 500 -- 0 -- 3
1882 -- 4 -- 31437 -- 0 -- 4000 -- 500 -- 0 -- 3
1883 -- 4 -- 32399 -- 0 -- 4000 -- 500 -- 0 -- 3
1884 -- 4 -- 32242 -- 0 -- 4000 -- 500 -- 0 -- 3
1885 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 3
1886 -- 4 -- 31162 -- 0 -- 4000 -- 500 -- 0 -- 3
1887 -- 4 -- 31577 -- 0 -- 4000 -- 500 -- 0 -- 3
1888 -- 4 -- 32381 -- 0 -- 4000 -- 500 -- 0 -- 3
1889 -- 4 -- 31955 -- 0 -- 4000 -- 500 -- 0 -- 3
1890 -- 4 -- 31871 -- 0 -- 4000 -- 500 -- 0 -- 3
1891 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 3
1892 -- 4 -- 31240 -- 0 -- 4000 -- 500 -- 0 -- 3
1893 -- 4 -- 32556 -- 0 -- 4000 -- 500 -- 0 -- 3
1894 -- 4 -- 32365 -- 0 -- 4000 -- 500 -- 0 -- 3
1895 -- 4 -- 32684 -- 0 -- 4000 -- 500 -- 0 -- 3
1896 -- 4 -- 31730 -- 0 -- 4000 -- 500 -- 0 -- 3
1897 -- 4 -- 32552 -- 0 -- 4000 -- 500 -- 0 -- 3
1898 -- 4 -- 32561 -- 0 -- 4000 -- 500 -- 0 -- 3
1899 -- 4 -- 32260 -- 0 -- 4000 -- 500 -- 0 -- 3
1900 -- 4 -- 32179 -- 0 -- 4000 -- 500 -- 0 -- 3
1901 -- 4 -- 31761 -- 0 -- 4000 -- 500 -- 0 -- 3
1902 -- 4 -- 32788 -- 0 -- 4000 -- 500 -- 0 -- 3
1903 -- 4 -- 32298 -- 0 -- 4000 -- 500 -- 0 -- 3
1904 -- 4 -- 32564 -- 0 -- 4000 -- 500 -- 0 -- 3
1905 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 3
1906 -- 4 -- 32118 -- 0 -- 4000 -- 500 -- 0 -- 3
1907 -- 4 -- 33019 -- 0 -- 4000 -- 500 -- 0 -- 3
1908 -- 4 -- 32325 -- 0 -- 4000 -- 500 -- 0 -- 3
1909 -- 4 -- 31842 -- 0 -- 4000 -- 500 -- 0 -- 3
1910 -- 4 -- 32247 -- 0 -- 4000 -- 500 -- 0 -- 3
1911 -- 4 -- 31569 -- 0 -- 4000 -- 500 -- 0 -- 3
1912 -- 4 -- 32020 -- 0 -- 4000 -- 500 -- 0 -- 3
1913 -- 4 -- 32116 -- 0 -- 4000 -- 500 -- 0 -- 3
1914 -- 4 -- 32177 -- 0 -- 4000 -- 500 -- 0 -- 3
1915 -- 4 -- 32278 -- 0 -- 4000 -- 500 -- 0 -- 3
1916 -- 4 -- 33117 -- 0 -- 4000 -- 500 -- 0 -- 3
1917 -- 4 -- 32678 -- 0 -- 4000 -- 500 -- 0 -- 3
1918 -- 4 -- 32597 -- 0 -- 4000 -- 500 -- 0 -- 3
1919 -- 4 -- 31279 -- 0 -- 4000 -- 500 -- 0 -- 3
1920 -- 4 -- 30990 -- 0 -- 4000 -- 500 -- 0 -- 3
1921 -- 4 -- 31782 -- 0 -- 4000 -- 500 -- 0 -- 3
1922 -- 4 -- 31358 -- 0 -- 4000 -- 500 -- 0 -- 3
1923 -- 4 -- 31793 -- 0 -- 4000 -- 500 -- 0 -- 3
1924 -- 4 -- 31500 -- 0 -- 4000 -- 500 -- 0 -- 3
1925 -- 4 -- 32442 -- 0 -- 4000 -- 500 -- 0 -- 3
1926 -- 4 -- 32249 -- 0 -- 4000 -- 500 -- 0 -- 3
1927 -- 4 -- 31225 -- 0 -- 4000 -- 500 -- 0 -- 3
1928 -- 4 -- 31580 -- 0 -- 4000 -- 500 -- 0 -- 3
1929 -- 4 -- 32298 -- 0 -- 4000 -- 500 -- 0 -- 3
1930 -- 4 -- 32320 -- 0 -- 4000 -- 500 -- 0 -- 3
1931 -- 4 -- 32435 -- 0 -- 4000 -- 500 -- 0 -- 3
1932 -- 4 -- 31967 -- 0 -- 4000 -- 500 -- 0 -- 3
1933 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 3
1934 -- 4 -- 31950 -- 0 -- 4000 -- 500 -- 0 -- 3
1935 -- 4 -- 32369 -- 0 -- 4000 -- 500 -- 0 -- 3
1936 -- 4 -- 32205 -- 0 -- 4000 -- 500 -- 0 -- 3
1937 -- 4 -- 32092 -- 0 -- 4000 -- 500 -- 0 -- 3
1938 -- 4 -- 32060 -- 0 -- 4000 -- 500 -- 0 -- 3
1939 -- 4 -- 32760 -- 0 -- 4000 -- 500 -- 0 -- 3
1940 -- 4 -- 31628 -- 0 -- 4000 -- 500 -- 0 -- 3
1941 -- 4 -- 32512 -- 0 -- 4000 -- 500 -- 0 -- 3
1942 -- 4 -- 31157 -- 0 -- 4000 -- 500 -- 0 -- 3
1943 -- 4 -- 31270 -- 0 -- 4000 -- 500 -- 0 -- 3
1944 -- 4 -- 31749 -- 0 -- 4000 -- 500 -- 0 -- 3
1945 -- 4 -- 32800 -- 0 -- 4000 -- 500 -- 0 -- 3
1946 -- 4 -- 31608 -- 0 -- 4000 -- 500 -- 0 -- 3
1947 -- 4 -- 31870 -- 0 -- 4000 -- 500 -- 0 -- 3
1948 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 3
1949 -- 4 -- 31318 -- 0 -- 4000 -- 500 -- 0 -- 3
1950 -- 4 -- 31038 -- 0 -- 4000 -- 500 -- 0 -- 3
1951 -- 4 -- 32258 -- 0 -- 4000 -- 500 -- 0 -- 3
1952 -- 4 -- 33116 -- 0 -- 4000 -- 500 -- 0 -- 3
1953 -- 4 -- 32161 -- 0 -- 4000 -- 500 -- 0 -- 3
1954 -- 4 -- 32463 -- 0 -- 4000 -- 500 -- 0 -- 3
1955 -- 4 -- 31297 -- 0 -- 4000 -- 500 -- 0 -- 3
1956 -- 4 -- 31991 -- 0 -- 4000 -- 500 -- 0 -- 3
1957 -- 4 -- 32304 -- 0 -- 4000 -- 500 -- 0 -- 3
1958 -- 4 -- 32164 -- 0 -- 4000 -- 500 -- 0 -- 3
1959 -- 4 -- 33062 -- 0 -- 4000 -- 500 -- 0 -- 3
1960 -- 4 -- 31580 -- 0 -- 4000 -- 500 -- 0 -- 3
1961 -- 4 -- 32582 -- 0 -- 4000 -- 500 -- 0 -- 3
1962 -- 4 -- 30729 -- 0 -- 4000 -- 500 -- 0 -- 3
1963 -- 4 -- 32136 -- 0 -- 4000 -- 500 -- 0 -- 3
1964 -- 4 -- 32099 -- 0 -- 4000 -- 500 -- 0 -- 3
1965 -- 4 -- 31668 -- 0 -- 4000 -- 500 -- 0 -- 3
1966 -- 4 -- 31187 -- 0 -- 4000 -- 500 -- 0 -- 3
1967 -- 4 -- 32276 -- 0 -- 4000 -- 500 -- 0 -- 3
1968 -- 4 -- 32033 -- 0 -- 4000 -- 500 -- 0 -- 3
1969 -- 4 -- 32031 -- 0 -- 4000 -- 500 -- 0 -- 3
1970 -- 4 -- 31999 -- 0 -- 4000 -- 500 -- 0 -- 3
1971 -- 4 -- 30754 -- 0 -- 4000 -- 500 -- 0 -- 3
1972 -- 4 -- 31102 -- 0 -- 4000 -- 500 -- 0 -- 3
1973 -- 4 -- 32120 -- 0 -- 4000 -- 500 -- 0 -- 3
1974 -- 4 -- 31819 -- 0 -- 4000 -- 500 -- 0 -- 3
1975 -- 4 -- 32368 -- 0 -- 4000 -- 500 -- 0 -- 3
1976 -- 4 -- 32482 -- 0 -- 4000 -- 500 -- 0 -- 3
1977 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 3
1978 -- 4 -- 31919 -- 0 -- 4000 -- 500 -- 0 -- 3
1979 -- 4 -- 31566 -- 0 -- 4000 -- 500 -- 0 -- 3
1980 -- 4 -- 31988 -- 0 -- 4000 -- 500 -- 0 -- 3
1981 -- 4 -- 32374 -- 0 -- 4000 -- 500 -- 0 -- 3
1982 -- 4 -- 31532 -- 0 -- 4000 -- 500 -- 0 -- 3
1983 -- 4 -- 33003 -- 0 -- 4000 -- 500 -- 0 -- 3
1984 -- 4 -- 32645 -- 0 -- 4000 -- 500 -- 0 -- 3
1985 -- 4 -- 32207 -- 0 -- 4000 -- 500 -- 0 -- 3
1986 -- 4 -- 31854 -- 0 -- 4000 -- 500 -- 0 -- 3
1987 -- 4 -- 31449 -- 0 -- 4000 -- 500 -- 0 -- 3
1988 -- 4 -- 32200 -- 0 -- 4000 -- 500 -- 0 -- 3
1989 -- 4 -- 31040 -- 0 -- 4000 -- 500 -- 0 -- 3
1990 -- 4 -- 32253 -- 0 -- 4000 -- 500 -- 0 -- 3
1991 -- 4 -- 32342 -- 0 -- 4000 -- 500 -- 0 -- 3
1992 -- 4 -- 31662 -- 0 -- 4000 -- 500 -- 0 -- 3
1993 -- 4 -- 32375 -- 0 -- 4000 -- 500 -- 0 -- 3
1994 -- 4 -- 31738 -- 0 -- 4000 -- 500 -- 0 -- 3
1995 -- 4 -- 31666 -- 0 -- 4000 -- 500 -- 0 -- 3
1996 -- 4 -- 32136 -- 0 -- 4000 -- 500 -- 0 -- 3
1997 -- 4 -- 32206 -- 0 -- 4000 -- 500 -- 0 -- 3
1998 -- 4 -- 31159 -- 0 -- 4000 -- 500 -- 0 -- 3
1999 -- 4 -- 33384 -- 0 -- 4000 -- 500 -- 0 -- 3
2000 -- 4 -- 33160 -- 0 -- 4000 -- 500 -- 0 -- 3
