taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1772 -- 4 -- 1187 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 6289 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 19926 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 536 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 5905 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 2740 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 25584 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 13098 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 6875 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 2326 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 22749 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 4068 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 666 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 5571 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 188 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 9441 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 24062 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 5828 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 4831 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 866 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 15431 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 1952 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 5538 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 24231 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 2450 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 7497 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 14225 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 14467 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 1960 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 9717 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 754 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 537 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 1087 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 1018 -- 0 -- 4000 -- 500 -- 0 -- 1
1806 -- 4 -- 1898 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 5378 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 434 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 13785 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 10983 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 17621 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 1564 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 4074 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 8777 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 17688 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 622 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 2895 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 16157 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 9969 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 3919 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 17391 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 486 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 306 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 1129 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 15562 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 3927 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 9899 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 4872 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 22732 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 1366 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 410 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 388 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 19325 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 15723 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 17372 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 4962 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 28724 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 5178 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 984 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 10521 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 3795 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 28001 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 9646 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 4341 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 16846 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 16209 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 476 -- 0 -- 4000 -- 500 -- 0 -- 1
1848 -- 4 -- 1093 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 1905 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 1212 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 2063 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 7625 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 2853 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 20022 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 14259 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 25765 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 4047 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 10678 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 2397 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 5038 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 3195 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 14662 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 7686 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 2708 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 19266 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 7987 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 19553 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 25386 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 25715 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 18787 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 1736 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 3829 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 655 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 11629 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 4917 -- 0 -- 4000 -- 500 -- 0 -- 1
1876 -- 4 -- 734 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 23643 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 3896 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 16399 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 12435 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 5925 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 14419 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 41 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 36409 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 5295 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 42 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 3150 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 787 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 1847 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 6314 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 1294 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 1486 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 707 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 20200 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 2743 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 912 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 263 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 2635 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 4642 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 4028 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 4283 -- 0 -- 4000 -- 500 -- 0 -- 1
1902 -- 4 -- 4271 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 2264 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 947 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 10 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 3826 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 110 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 4417 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 5089 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 8226 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 5591 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 68 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 9256 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 7042 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 8125 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 9722 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 10518 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 16827 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 24176 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 21751 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 1583 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 4938 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 16512 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 15031 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 57688 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 5816 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 1410 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 11198 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 3226 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 5443 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 2879 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 6444 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 1484 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 10233 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 5489 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 30615 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 2592 -- 0 -- 4000 -- 500 -- 0 -- 1
1938 -- 4 -- 5695 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 5823 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 5540 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 3095 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 5298 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 20231 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 3585 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 4062 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 986 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 26592 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 40243 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 5808 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 7902 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 53825 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 4527 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 17382 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 28593 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 1846 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 17778 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 5519 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 7205 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 8715 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 2881 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 3209 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 799 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 1206 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 2047 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 1591 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 1659 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 39749 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 35795 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 16810 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 7177 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 2281 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 9720 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 7457 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 28499 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 1813 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 1447 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 18996 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 51828 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 24141 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 10616 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 7413 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 8620 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 14931 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 12855 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 3391 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 661 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 16162 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 736 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 320 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 20241 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 2291 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 10821 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 247 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 30182 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 13759 -- 0 -- 4000 -- 500 -- 0 -- 1
1996 -- 4 -- 6040 -- 0 -- 4000 -- 500 -- 0 -- 1
1997 -- 4 -- 895 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 22406 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 18316 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 20658 -- 0 -- 4000 -- 500 -- 0 -- 1
