taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 15205 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 34572 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 35905 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 37064 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 38048 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 38870 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 36124 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 36660 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 35257 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 35446 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 35353 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 32266 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 22874 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 24446 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 32202 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 30884 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 31617 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 24441 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 30988 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 34181 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 31369 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 25173 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 36535 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 22488 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 38617 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 19185 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 30793 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 24445 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 30108 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 35528 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 31560 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 34372 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 38099 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 34653 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 27412 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 37683 -- 0 -- 4000 -- 500 -- 0 -- 1
1806 -- 4 -- 37388 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 38913 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 37241 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 12168 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 31916 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 32948 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 34255 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 34833 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 33692 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 38284 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 31831 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 37958 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 29169 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 22270 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 31909 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 33532 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 30899 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 35351 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 35123 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 33015 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 33356 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 38349 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 29280 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 34044 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 36195 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 33168 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 24652 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 25441 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 27576 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 28841 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 27602 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 32597 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 37644 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 27389 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 33074 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 28775 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 27086 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 38885 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 38099 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 30573 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 33809 -- 0 -- 4000 -- 500 -- 0 -- 1
1848 -- 4 -- 24762 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 36475 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 24062 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 32272 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 28793 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 25553 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 18176 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 35608 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 31449 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 34314 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 37042 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 36747 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 32249 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 34880 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 33104 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 39474 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 32153 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 36082 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 23903 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 30879 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 36895 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 37431 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 38475 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 28444 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 29059 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 34795 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 29375 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 33810 -- 0 -- 4000 -- 500 -- 0 -- 1
1876 -- 4 -- 22685 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 35226 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 35708 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 38032 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 35751 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 36089 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 24900 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 35562 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 26010 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 26038 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 37623 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 29905 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 31440 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 33755 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 27228 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 29314 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 26419 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 39419 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 32221 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 32785 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 35071 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 32879 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 32089 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 38827 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 38134 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 33650 -- 0 -- 4000 -- 500 -- 0 -- 1
1902 -- 4 -- 34278 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 33543 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 33451 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 31138 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 34277 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 33112 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 32968 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 35922 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 24090 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 28062 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 35577 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 27112 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 23676 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 32403 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 29431 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 36105 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 27277 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 35525 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 32694 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 28388 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 34553 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 26437 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 36369 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 30352 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 26225 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 26727 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 36630 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 26739 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 22503 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 32868 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 37119 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 34246 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 25932 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 38911 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 35919 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 37426 -- 0 -- 4000 -- 500 -- 0 -- 1
1938 -- 4 -- 24079 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 33933 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 35938 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 21167 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 37811 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 31681 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 29474 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 24653 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 29366 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 33014 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 32833 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 30862 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 29861 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 37038 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 39661 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 29811 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 26739 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 32054 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 29140 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 29009 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 34072 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 37809 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 17965 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 34139 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 35428 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 34093 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 33057 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 37653 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 27734 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 37474 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 35704 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 28296 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 32071 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 32786 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 34225 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 38546 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 32183 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 37491 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 32241 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 38823 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 35102 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 36100 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 29868 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 30905 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 37253 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 35483 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 36632 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 30223 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 27957 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 31752 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 23961 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 31551 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 38227 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 36492 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 32061 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 29027 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 35706 -- 0 -- 4000 -- 500 -- 0 -- 1
1996 -- 4 -- 32543 -- 0 -- 4000 -- 500 -- 0 -- 1
1997 -- 4 -- 35351 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 36174 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 24042 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 33171 -- 0 -- 4000 -- 500 -- 0 -- 1
