taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 27253 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 6709 -- 0 -- 4000 -- 500 -- 0 -- 2
1772 -- 4 -- 2275 -- 0 -- 4000 -- 500 -- 0 -- 2
1773 -- 4 -- 18467 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 9286 -- 0 -- 4000 -- 500 -- 0 -- 2
1775 -- 4 -- 30592 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 7094 -- 0 -- 4000 -- 500 -- 0 -- 2
1777 -- 4 -- 9898 -- 0 -- 4000 -- 500 -- 0 -- 2
1778 -- 4 -- 9100 -- 0 -- 4000 -- 500 -- 0 -- 2
1779 -- 4 -- 34518 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 8848 -- 0 -- 4000 -- 500 -- 0 -- 2
1781 -- 4 -- 35963 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 37330 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 5279 -- 0 -- 4000 -- 500 -- 0 -- 2
1784 -- 4 -- 33018 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 39577 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 29200 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 29544 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 39842 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 5500 -- 0 -- 4000 -- 500 -- 0 -- 2
1790 -- 4 -- 34596 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 10118 -- 0 -- 4000 -- 500 -- 0 -- 2
1792 -- 4 -- 6625 -- 0 -- 4000 -- 500 -- 0 -- 2
1793 -- 4 -- 7589 -- 0 -- 4000 -- 500 -- 0 -- 2
1794 -- 4 -- 8308 -- 0 -- 4000 -- 500 -- 0 -- 2
1795 -- 4 -- 36367 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 27854 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 36964 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 30646 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 19037 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 30677 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 9610 -- 0 -- 4000 -- 500 -- 0 -- 2
1802 -- 4 -- 35467 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 37701 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 13694 -- 0 -- 4000 -- 500 -- 0 -- 2
1805 -- 4 -- 8658 -- 0 -- 4000 -- 500 -- 0 -- 2
1806 -- 4 -- 8239 -- 0 -- 4000 -- 500 -- 0 -- 2
1807 -- 4 -- 8826 -- 0 -- 4000 -- 500 -- 0 -- 2
1808 -- 4 -- 7034 -- 0 -- 4000 -- 500 -- 0 -- 2
1809 -- 4 -- 8891 -- 0 -- 4000 -- 500 -- 0 -- 2
1810 -- 4 -- 6714 -- 0 -- 4000 -- 500 -- 0 -- 2
1811 -- 4 -- 26469 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 9197 -- 0 -- 4000 -- 500 -- 0 -- 2
1813 -- 4 -- 19946 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 30191 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 34836 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 7961 -- 0 -- 4000 -- 500 -- 0 -- 2
1817 -- 4 -- 28631 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 6118 -- 0 -- 4000 -- 500 -- 0 -- 2
1819 -- 4 -- 28325 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 27535 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 33059 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 9944 -- 0 -- 4000 -- 500 -- 0 -- 2
1823 -- 4 -- 5331 -- 0 -- 4000 -- 500 -- 0 -- 2
1824 -- 4 -- 9349 -- 0 -- 4000 -- 500 -- 0 -- 2
1825 -- 4 -- 34184 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 7021 -- 0 -- 4000 -- 500 -- 0 -- 2
1827 -- 4 -- 37621 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 28416 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 33518 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 4479 -- 0 -- 4000 -- 500 -- 0 -- 2
1831 -- 4 -- 31612 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 8595 -- 0 -- 4000 -- 500 -- 0 -- 2
1833 -- 4 -- 7844 -- 0 -- 4000 -- 500 -- 0 -- 2
1834 -- 4 -- 7865 -- 0 -- 4000 -- 500 -- 0 -- 2
1835 -- 4 -- 14459 -- 0 -- 4000 -- 500 -- 0 -- 2
1836 -- 4 -- 9625 -- 0 -- 4000 -- 500 -- 0 -- 2
1837 -- 4 -- 7259 -- 0 -- 4000 -- 500 -- 0 -- 2
1838 -- 4 -- 42870 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 5925 -- 0 -- 4000 -- 500 -- 0 -- 2
1840 -- 4 -- 8578 -- 0 -- 4000 -- 500 -- 0 -- 2
1841 -- 4 -- 37538 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 7638 -- 0 -- 4000 -- 500 -- 0 -- 2
1843 -- 4 -- 25457 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 9992 -- 0 -- 4000 -- 500 -- 0 -- 2
1845 -- 4 -- 35536 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 8649 -- 0 -- 4000 -- 500 -- 0 -- 2
1847 -- 4 -- 2197 -- 0 -- 4000 -- 500 -- 0 -- 2
1848 -- 4 -- 27720 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 43018 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 22612 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 35899 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 7950 -- 0 -- 4000 -- 500 -- 0 -- 2
1853 -- 4 -- 5728 -- 0 -- 4000 -- 500 -- 0 -- 2
1854 -- 4 -- 8921 -- 0 -- 4000 -- 500 -- 0 -- 2
1855 -- 4 -- 33146 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 7901 -- 0 -- 4000 -- 500 -- 0 -- 2
1857 -- 4 -- 32952 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 10369 -- 0 -- 4000 -- 500 -- 0 -- 2
1859 -- 4 -- 7277 -- 0 -- 4000 -- 500 -- 0 -- 2
1860 -- 4 -- 32314 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 6278 -- 0 -- 4000 -- 500 -- 0 -- 2
1862 -- 4 -- 24768 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 7713 -- 0 -- 4000 -- 500 -- 0 -- 2
1864 -- 4 -- 7522 -- 0 -- 4000 -- 500 -- 0 -- 2
1865 -- 4 -- 11966 -- 0 -- 4000 -- 500 -- 0 -- 2
1866 -- 4 -- 8330 -- 0 -- 4000 -- 500 -- 0 -- 2
1867 -- 4 -- 29879 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 29059 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 26781 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 6625 -- 0 -- 4000 -- 500 -- 0 -- 2
1871 -- 4 -- 36320 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 31533 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 5177 -- 0 -- 4000 -- 500 -- 0 -- 2
1874 -- 4 -- 26272 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 8990 -- 0 -- 4000 -- 500 -- 0 -- 2
1876 -- 4 -- 30325 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 23088 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 7069 -- 0 -- 4000 -- 500 -- 0 -- 2
1879 -- 4 -- 25446 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 28779 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 32289 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 5846 -- 0 -- 4000 -- 500 -- 0 -- 2
1883 -- 4 -- 27695 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 27660 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 8818 -- 0 -- 4000 -- 500 -- 0 -- 2
1886 -- 4 -- 5874 -- 0 -- 4000 -- 500 -- 0 -- 2
1887 -- 4 -- 7460 -- 0 -- 4000 -- 500 -- 0 -- 2
1888 -- 4 -- 40396 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 8005 -- 0 -- 4000 -- 500 -- 0 -- 2
1890 -- 4 -- 39303 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 33789 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 28439 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 10480 -- 0 -- 4000 -- 500 -- 0 -- 2
1894 -- 4 -- 8640 -- 0 -- 4000 -- 500 -- 0 -- 2
1895 -- 4 -- 38669 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 35526 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 6890 -- 0 -- 4000 -- 500 -- 0 -- 2
1898 -- 4 -- 7419 -- 0 -- 4000 -- 500 -- 0 -- 2
1899 -- 4 -- 9395 -- 0 -- 4000 -- 500 -- 0 -- 2
1900 -- 4 -- 8479 -- 0 -- 4000 -- 500 -- 0 -- 2
1901 -- 4 -- 7237 -- 0 -- 4000 -- 500 -- 0 -- 2
1902 -- 4 -- 10295 -- 0 -- 4000 -- 500 -- 0 -- 2
1903 -- 4 -- 37367 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 10381 -- 0 -- 4000 -- 500 -- 0 -- 2
1905 -- 4 -- 33581 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 6615 -- 0 -- 4000 -- 500 -- 0 -- 2
1907 -- 4 -- 39776 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 8227 -- 0 -- 4000 -- 500 -- 0 -- 2
1909 -- 4 -- 7302 -- 0 -- 4000 -- 500 -- 0 -- 2
1910 -- 4 -- 8065 -- 0 -- 4000 -- 500 -- 0 -- 2
1911 -- 4 -- 28260 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 31260 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 30970 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 25754 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 8452 -- 0 -- 4000 -- 500 -- 0 -- 2
1916 -- 4 -- 32569 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 9760 -- 0 -- 4000 -- 500 -- 0 -- 2
1918 -- 4 -- 5966 -- 0 -- 4000 -- 500 -- 0 -- 2
1919 -- 4 -- 9164 -- 0 -- 4000 -- 500 -- 0 -- 2
1920 -- 4 -- 8605 -- 0 -- 4000 -- 500 -- 0 -- 2
1921 -- 4 -- 33936 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 34659 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 7525 -- 0 -- 4000 -- 500 -- 0 -- 2
1924 -- 4 -- 37295 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 32680 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 24419 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 36558 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 33821 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 11019 -- 0 -- 4000 -- 500 -- 0 -- 2
1930 -- 4 -- 31789 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 27869 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 27876 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 31880 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 9165 -- 0 -- 4000 -- 500 -- 0 -- 2
1935 -- 4 -- 9276 -- 0 -- 4000 -- 500 -- 0 -- 2
1936 -- 4 -- 6121 -- 0 -- 4000 -- 500 -- 0 -- 2
1937 -- 4 -- 8411 -- 0 -- 4000 -- 500 -- 0 -- 2
1938 -- 4 -- 5090 -- 0 -- 4000 -- 500 -- 0 -- 2
1939 -- 4 -- 6616 -- 0 -- 4000 -- 500 -- 0 -- 2
1940 -- 4 -- 6649 -- 0 -- 4000 -- 500 -- 0 -- 2
1941 -- 4 -- 7236 -- 0 -- 4000 -- 500 -- 0 -- 2
1942 -- 4 -- 32057 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 8130 -- 0 -- 4000 -- 500 -- 0 -- 2
1944 -- 4 -- 11153 -- 0 -- 4000 -- 500 -- 0 -- 2
1945 -- 4 -- 24448 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 10264 -- 0 -- 4000 -- 500 -- 0 -- 2
1947 -- 4 -- 28444 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 9317 -- 0 -- 4000 -- 500 -- 0 -- 2
1949 -- 4 -- 9185 -- 0 -- 4000 -- 500 -- 0 -- 2
1950 -- 4 -- 40046 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 30666 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 26607 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 31982 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 40178 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 8931 -- 0 -- 4000 -- 500 -- 0 -- 2
1956 -- 4 -- 11567 -- 0 -- 4000 -- 500 -- 0 -- 2
1957 -- 4 -- 10398 -- 0 -- 4000 -- 500 -- 0 -- 2
1958 -- 4 -- 6624 -- 0 -- 4000 -- 500 -- 0 -- 2
1959 -- 4 -- 32190 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 26227 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 6864 -- 0 -- 4000 -- 500 -- 0 -- 2
1962 -- 4 -- 10292 -- 0 -- 4000 -- 500 -- 0 -- 2
1963 -- 4 -- 21538 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 7779 -- 0 -- 4000 -- 500 -- 0 -- 2
1965 -- 4 -- 30570 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 34864 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 32754 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 31425 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 39975 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 8611 -- 0 -- 4000 -- 500 -- 0 -- 2
1971 -- 4 -- 5464 -- 0 -- 4000 -- 500 -- 0 -- 2
1972 -- 4 -- 36048 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 5491 -- 0 -- 4000 -- 500 -- 0 -- 2
1974 -- 4 -- 7344 -- 0 -- 4000 -- 500 -- 0 -- 2
1975 -- 4 -- 33411 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 10340 -- 0 -- 4000 -- 500 -- 0 -- 2
1977 -- 4 -- 42546 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 9588 -- 0 -- 4000 -- 500 -- 0 -- 2
1979 -- 4 -- 30372 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 25249 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 9926 -- 0 -- 4000 -- 500 -- 0 -- 2
1982 -- 4 -- 30603 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 26798 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 27084 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 33700 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 32833 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 7565 -- 0 -- 4000 -- 500 -- 0 -- 2
1988 -- 4 -- 8261 -- 0 -- 4000 -- 500 -- 0 -- 2
1989 -- 4 -- 28346 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 8686 -- 0 -- 4000 -- 500 -- 0 -- 2
1991 -- 4 -- 31406 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 31216 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 31000 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 27759 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 11036 -- 0 -- 4000 -- 500 -- 0 -- 2
1996 -- 4 -- 7129 -- 0 -- 4000 -- 500 -- 0 -- 2
1997 -- 4 -- 9372 -- 0 -- 4000 -- 500 -- 0 -- 2
1998 -- 4 -- 27258 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 6186 -- 0 -- 4000 -- 500 -- 0 -- 2
2000 -- 4 -- 8202 -- 0 -- 4000 -- 500 -- 0 -- 2
