taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 38095 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 38802 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 39576 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 34856 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 25701 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 30660 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 32843 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 32322 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 26937 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 30564 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 40140 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 33550 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 33569 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 28763 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 34881 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 21641 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 28876 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 34061 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 25948 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 29948 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 32656 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 33653 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 28359 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 31888 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 36829 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 27136 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 29204 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 18533 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 27151 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 21718 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 42408 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 27854 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 24573 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 35561 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 34095 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 37187 -- 0 -- 4000 -- 500 -- 0 -- 1
1806 -- 4 -- 30469 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 19925 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 37424 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 34807 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 37417 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 24071 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 36195 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 32566 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 28282 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 25583 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 32510 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 31936 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 30895 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 35166 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 34369 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 25682 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 26123 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 36512 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 36629 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 35532 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 32125 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 24952 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 44443 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 35603 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 30111 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 31214 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 33446 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 28080 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 26696 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 30739 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 22030 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 34640 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 36214 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 29577 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 24206 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 37681 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 34336 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 32344 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 30317 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 30344 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 34021 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 31600 -- 0 -- 4000 -- 500 -- 0 -- 1
1848 -- 4 -- 37068 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 39521 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 34747 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 34192 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 34408 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 29467 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 33690 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 28790 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 32528 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 33412 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 39135 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 34560 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 35155 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 27189 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 28379 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 36367 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 27254 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 32158 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 33637 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 23123 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 28693 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 28147 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 36797 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 30358 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 33939 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 31272 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 34369 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 32343 -- 0 -- 4000 -- 500 -- 0 -- 1
1876 -- 4 -- 34403 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 28231 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 37451 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 30820 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 27861 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 24936 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 21474 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 30938 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 28061 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 35640 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 34626 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 31505 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 26426 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 26254 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 33882 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 36878 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 25061 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 29636 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 26942 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 30693 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 38528 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 27830 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 36476 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 31346 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 32726 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 29471 -- 0 -- 4000 -- 500 -- 0 -- 1
1902 -- 4 -- 35098 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 24886 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 31523 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 25536 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 26417 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 34733 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 36568 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 26368 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 32411 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 28215 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 26582 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 28563 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 36357 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 33323 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 38806 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 22059 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 35620 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 29603 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 37380 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 36910 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 31356 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 24567 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 31937 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 23896 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 34319 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 29225 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 28855 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 22904 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 23228 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 41113 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 33066 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 37065 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 34566 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 26045 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 33740 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 35805 -- 0 -- 4000 -- 500 -- 0 -- 1
1938 -- 4 -- 28963 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 30615 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 33338 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 30689 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 26744 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 29653 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 35058 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 39241 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 32388 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 32364 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 34864 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 29125 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 32492 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 28189 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 34834 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 30286 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 27417 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 29155 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 26281 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 30011 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 24452 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 34959 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 30759 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 26130 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 32838 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 33291 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 27288 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 37890 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 38253 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 35737 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 37385 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 29754 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 35504 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 27404 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 29834 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 29864 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 29682 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 23457 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 26166 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 39120 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 38915 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 28691 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 31893 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 29621 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 29300 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 31690 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 26087 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 36670 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 35127 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 29915 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 28688 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 30795 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 33851 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 31685 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 31151 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 25143 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 28653 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 27783 -- 0 -- 4000 -- 500 -- 0 -- 1
1996 -- 4 -- 29870 -- 0 -- 4000 -- 500 -- 0 -- 1
1997 -- 4 -- 24964 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 21971 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 29709 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 21242 -- 0 -- 4000 -- 500 -- 0 -- 1
