taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 8912 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 7316 -- 0 -- 4000 -- 500 -- 0 -- 1
1772 -- 4 -- 6385 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 6954 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 9780 -- 0 -- 4000 -- 500 -- 0 -- 1
1775 -- 4 -- 3372 -- 0 -- 4000 -- 500 -- 0 -- 1
1776 -- 4 -- 9155 -- 0 -- 4000 -- 500 -- 0 -- 1
1777 -- 4 -- 4824 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 6884 -- 0 -- 4000 -- 500 -- 0 -- 1
1779 -- 4 -- 11033 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 8001 -- 0 -- 4000 -- 500 -- 0 -- 1
1781 -- 4 -- 10100 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 8771 -- 0 -- 4000 -- 500 -- 0 -- 1
1783 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 1
1784 -- 4 -- 8670 -- 0 -- 4000 -- 500 -- 0 -- 1
1785 -- 4 -- 7987 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 11823 -- 0 -- 4000 -- 500 -- 0 -- 1
1787 -- 4 -- 7708 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 8687 -- 0 -- 4000 -- 500 -- 0 -- 1
1789 -- 4 -- 6342 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 8675 -- 0 -- 4000 -- 500 -- 0 -- 1
1791 -- 4 -- 9054 -- 0 -- 4000 -- 500 -- 0 -- 1
1792 -- 4 -- 3828 -- 0 -- 4000 -- 500 -- 0 -- 1
1793 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 1
1794 -- 4 -- 9297 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 8456 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 4212 -- 0 -- 4000 -- 500 -- 0 -- 1
1797 -- 4 -- 6828 -- 0 -- 4000 -- 500 -- 0 -- 1
1798 -- 4 -- 7128 -- 0 -- 4000 -- 500 -- 0 -- 1
1799 -- 4 -- 7709 -- 0 -- 4000 -- 500 -- 0 -- 1
1800 -- 4 -- 9502 -- 0 -- 4000 -- 500 -- 0 -- 1
1801 -- 4 -- 5546 -- 0 -- 4000 -- 500 -- 0 -- 1
1802 -- 4 -- 9909 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 5963 -- 0 -- 4000 -- 500 -- 0 -- 1
1804 -- 4 -- 12478 -- 0 -- 4000 -- 500 -- 0 -- 1
1805 -- 4 -- 7027 -- 0 -- 4000 -- 500 -- 0 -- 1
1806 -- 4 -- 9377 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 3099 -- 0 -- 4000 -- 500 -- 0 -- 1
1808 -- 4 -- 7735 -- 0 -- 4000 -- 500 -- 0 -- 1
1809 -- 4 -- 9705 -- 0 -- 4000 -- 500 -- 0 -- 1
1810 -- 4 -- 8818 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 7310 -- 0 -- 4000 -- 500 -- 0 -- 1
1812 -- 4 -- 6630 -- 0 -- 4000 -- 500 -- 0 -- 1
1813 -- 4 -- 5405 -- 0 -- 4000 -- 500 -- 0 -- 1
1814 -- 4 -- 8500 -- 0 -- 4000 -- 500 -- 0 -- 1
1815 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 1
1816 -- 4 -- 11595 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 8263 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 6520 -- 0 -- 4000 -- 500 -- 0 -- 1
1819 -- 4 -- 9540 -- 0 -- 4000 -- 500 -- 0 -- 1
1820 -- 4 -- 6306 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 7002 -- 0 -- 4000 -- 500 -- 0 -- 1
1822 -- 4 -- 3917 -- 0 -- 4000 -- 500 -- 0 -- 1
1823 -- 4 -- 8353 -- 0 -- 4000 -- 500 -- 0 -- 1
1824 -- 4 -- 8340 -- 0 -- 4000 -- 500 -- 0 -- 1
1825 -- 4 -- 6855 -- 0 -- 4000 -- 500 -- 0 -- 1
1826 -- 4 -- 7718 -- 0 -- 4000 -- 500 -- 0 -- 1
1827 -- 4 -- 8509 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 7236 -- 0 -- 4000 -- 500 -- 0 -- 1
1829 -- 4 -- 8286 -- 0 -- 4000 -- 500 -- 0 -- 1
1830 -- 4 -- 11197 -- 0 -- 4000 -- 500 -- 0 -- 1
1831 -- 4 -- 6377 -- 0 -- 4000 -- 500 -- 0 -- 1
1832 -- 4 -- 8698 -- 0 -- 4000 -- 500 -- 0 -- 1
1833 -- 4 -- 3561 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 6760 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 6820 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 10376 -- 0 -- 4000 -- 500 -- 0 -- 1
1837 -- 4 -- 7398 -- 0 -- 4000 -- 500 -- 0 -- 1
1838 -- 4 -- 6905 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 10866 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 5358 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 6938 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 10368 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 6236 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 1
1845 -- 4 -- 10469 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 11957 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 8892 -- 0 -- 4000 -- 500 -- 0 -- 1
1848 -- 4 -- 6231 -- 0 -- 4000 -- 500 -- 0 -- 1
1849 -- 4 -- 6575 -- 0 -- 4000 -- 500 -- 0 -- 1
1850 -- 4 -- 8403 -- 0 -- 4000 -- 500 -- 0 -- 1
1851 -- 4 -- 10063 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 8746 -- 0 -- 4000 -- 500 -- 0 -- 1
1853 -- 4 -- 8693 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 8170 -- 0 -- 4000 -- 500 -- 0 -- 1
1855 -- 4 -- 9038 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 9857 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 6133 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 9809 -- 0 -- 4000 -- 500 -- 0 -- 1
1859 -- 4 -- 9204 -- 0 -- 4000 -- 500 -- 0 -- 1
1860 -- 4 -- 6258 -- 0 -- 4000 -- 500 -- 0 -- 1
1861 -- 4 -- 5015 -- 0 -- 4000 -- 500 -- 0 -- 1
1862 -- 4 -- 8540 -- 0 -- 4000 -- 500 -- 0 -- 1
1863 -- 4 -- 10569 -- 0 -- 4000 -- 500 -- 0 -- 1
1864 -- 4 -- 5118 -- 0 -- 4000 -- 500 -- 0 -- 1
1865 -- 4 -- 7519 -- 0 -- 4000 -- 500 -- 0 -- 1
1866 -- 4 -- 7756 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 9694 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 8005 -- 0 -- 4000 -- 500 -- 0 -- 1
1869 -- 4 -- 6547 -- 0 -- 4000 -- 500 -- 0 -- 1
1870 -- 4 -- 8421 -- 0 -- 4000 -- 500 -- 0 -- 1
1871 -- 4 -- 7020 -- 0 -- 4000 -- 500 -- 0 -- 1
1872 -- 4 -- 7825 -- 0 -- 4000 -- 500 -- 0 -- 1
1873 -- 4 -- 6290 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 8045 -- 0 -- 4000 -- 500 -- 0 -- 1
1875 -- 4 -- 8556 -- 0 -- 4000 -- 500 -- 0 -- 1
1876 -- 4 -- 9365 -- 0 -- 4000 -- 500 -- 0 -- 1
1877 -- 4 -- 12659 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 8297 -- 0 -- 4000 -- 500 -- 0 -- 1
1879 -- 4 -- 9825 -- 0 -- 4000 -- 500 -- 0 -- 1
1880 -- 4 -- 8331 -- 0 -- 4000 -- 500 -- 0 -- 1
1881 -- 4 -- 6602 -- 0 -- 4000 -- 500 -- 0 -- 1
1882 -- 4 -- 9610 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 7380 -- 0 -- 4000 -- 500 -- 0 -- 1
1884 -- 4 -- 9227 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 7957 -- 0 -- 4000 -- 500 -- 0 -- 1
1886 -- 4 -- 6983 -- 0 -- 4000 -- 500 -- 0 -- 1
1887 -- 4 -- 6975 -- 0 -- 4000 -- 500 -- 0 -- 1
1888 -- 4 -- 5701 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 7872 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 9930 -- 0 -- 4000 -- 500 -- 0 -- 1
1891 -- 4 -- 8660 -- 0 -- 4000 -- 500 -- 0 -- 1
1892 -- 4 -- 11877 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 5603 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 8139 -- 0 -- 4000 -- 500 -- 0 -- 1
1895 -- 4 -- 7704 -- 0 -- 4000 -- 500 -- 0 -- 1
1896 -- 4 -- 7677 -- 0 -- 4000 -- 500 -- 0 -- 1
1897 -- 4 -- 8489 -- 0 -- 4000 -- 500 -- 0 -- 1
1898 -- 4 -- 8564 -- 0 -- 4000 -- 500 -- 0 -- 1
1899 -- 4 -- 8492 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 6045 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 4100 -- 0 -- 4000 -- 500 -- 0 -- 1
1902 -- 4 -- 4384 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 2178 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 6320 -- 0 -- 4000 -- 500 -- 0 -- 1
1905 -- 4 -- 6743 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 5587 -- 0 -- 4000 -- 500 -- 0 -- 1
1907 -- 4 -- 9829 -- 0 -- 4000 -- 500 -- 0 -- 1
1908 -- 4 -- 5856 -- 0 -- 4000 -- 500 -- 0 -- 1
1909 -- 4 -- 9212 -- 0 -- 4000 -- 500 -- 0 -- 1
1910 -- 4 -- 7604 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 6659 -- 0 -- 4000 -- 500 -- 0 -- 1
1912 -- 4 -- 9524 -- 0 -- 4000 -- 500 -- 0 -- 1
1913 -- 4 -- 9397 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 7680 -- 0 -- 4000 -- 500 -- 0 -- 1
1915 -- 4 -- 5905 -- 0 -- 4000 -- 500 -- 0 -- 1
1916 -- 4 -- 4494 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 3859 -- 0 -- 4000 -- 500 -- 0 -- 1
1918 -- 4 -- 7829 -- 0 -- 4000 -- 500 -- 0 -- 1
1919 -- 4 -- 6726 -- 0 -- 4000 -- 500 -- 0 -- 1
1920 -- 4 -- 7683 -- 0 -- 4000 -- 500 -- 0 -- 1
1921 -- 4 -- 10657 -- 0 -- 4000 -- 500 -- 0 -- 1
1922 -- 4 -- 5551 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 9280 -- 0 -- 4000 -- 500 -- 0 -- 1
1924 -- 4 -- 6903 -- 0 -- 4000 -- 500 -- 0 -- 1
1925 -- 4 -- 11899 -- 0 -- 4000 -- 500 -- 0 -- 1
1926 -- 4 -- 9285 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 9616 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 7717 -- 0 -- 4000 -- 500 -- 0 -- 1
1929 -- 4 -- 9840 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 6595 -- 0 -- 4000 -- 500 -- 0 -- 1
1931 -- 4 -- 7024 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 7398 -- 0 -- 4000 -- 500 -- 0 -- 1
1933 -- 4 -- 7771 -- 0 -- 4000 -- 500 -- 0 -- 1
1934 -- 4 -- 5016 -- 0 -- 4000 -- 500 -- 0 -- 1
1935 -- 4 -- 3114 -- 0 -- 4000 -- 500 -- 0 -- 1
1936 -- 4 -- 7591 -- 0 -- 4000 -- 500 -- 0 -- 1
1937 -- 4 -- 9104 -- 0 -- 4000 -- 500 -- 0 -- 1
1938 -- 4 -- 8500 -- 0 -- 4000 -- 500 -- 0 -- 1
1939 -- 4 -- 8676 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 7752 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 9342 -- 0 -- 4000 -- 500 -- 0 -- 1
1942 -- 4 -- 10448 -- 0 -- 4000 -- 500 -- 0 -- 1
1943 -- 4 -- 10628 -- 0 -- 4000 -- 500 -- 0 -- 1
1944 -- 4 -- 11445 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 9565 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 7827 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 8695 -- 0 -- 4000 -- 500 -- 0 -- 1
1948 -- 4 -- 10147 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 6685 -- 0 -- 4000 -- 500 -- 0 -- 1
1950 -- 4 -- 8173 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 3566 -- 0 -- 4000 -- 500 -- 0 -- 1
1952 -- 4 -- 6725 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 8576 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 10773 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 8400 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 8378 -- 0 -- 4000 -- 500 -- 0 -- 1
1957 -- 4 -- 8554 -- 0 -- 4000 -- 500 -- 0 -- 1
1958 -- 4 -- 4965 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 7468 -- 0 -- 4000 -- 500 -- 0 -- 1
1960 -- 4 -- 7515 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 7242 -- 0 -- 4000 -- 500 -- 0 -- 1
1962 -- 4 -- 9973 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 8261 -- 0 -- 4000 -- 500 -- 0 -- 1
1964 -- 4 -- 8290 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 6193 -- 0 -- 4000 -- 500 -- 0 -- 1
1966 -- 4 -- 7390 -- 0 -- 4000 -- 500 -- 0 -- 1
1967 -- 4 -- 8998 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 4709 -- 0 -- 4000 -- 500 -- 0 -- 1
1969 -- 4 -- 6151 -- 0 -- 4000 -- 500 -- 0 -- 1
1970 -- 4 -- 11415 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 5004 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 6330 -- 0 -- 4000 -- 500 -- 0 -- 1
1973 -- 4 -- 8425 -- 0 -- 4000 -- 500 -- 0 -- 1
1974 -- 4 -- 6652 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 5467 -- 0 -- 4000 -- 500 -- 0 -- 1
1976 -- 4 -- 8990 -- 0 -- 4000 -- 500 -- 0 -- 1
1977 -- 4 -- 6577 -- 0 -- 4000 -- 500 -- 0 -- 1
1978 -- 4 -- 11041 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 7605 -- 0 -- 4000 -- 500 -- 0 -- 1
1980 -- 4 -- 10254 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 8875 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 7233 -- 0 -- 4000 -- 500 -- 0 -- 1
1983 -- 4 -- 8165 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 6253 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 9092 -- 0 -- 4000 -- 500 -- 0 -- 1
1986 -- 4 -- 7188 -- 0 -- 4000 -- 500 -- 0 -- 1
1987 -- 4 -- 8924 -- 0 -- 4000 -- 500 -- 0 -- 1
1988 -- 4 -- 8619 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 7637 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 6021 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 7499 -- 0 -- 4000 -- 500 -- 0 -- 1
1992 -- 4 -- 6281 -- 0 -- 4000 -- 500 -- 0 -- 1
1993 -- 4 -- 11543 -- 0 -- 4000 -- 500 -- 0 -- 1
1994 -- 4 -- 8176 -- 0 -- 4000 -- 500 -- 0 -- 1
1995 -- 4 -- 7892 -- 0 -- 4000 -- 500 -- 0 -- 1
1996 -- 4 -- 10777 -- 0 -- 4000 -- 500 -- 0 -- 1
1997 -- 4 -- 8552 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 8326 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 11126 -- 0 -- 4000 -- 500 -- 0 -- 1
2000 -- 4 -- 9047 -- 0 -- 4000 -- 500 -- 0 -- 1
