taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1770 -- 4 -- 32404 -- 0 -- 4000 -- 500 -- 0 -- 1
1771 -- 4 -- 11098 -- 0 -- 4000 -- 500 -- 0 -- 2
1772 -- 4 -- 32090 -- 0 -- 4000 -- 500 -- 0 -- 1
1773 -- 4 -- 32449 -- 0 -- 4000 -- 500 -- 0 -- 1
1774 -- 4 -- 10997 -- 0 -- 4000 -- 500 -- 0 -- 2
1775 -- 4 -- 11583 -- 0 -- 4000 -- 500 -- 0 -- 2
1776 -- 4 -- 16538 -- 0 -- 4000 -- 500 -- 0 -- 3
1777 -- 4 -- 31914 -- 0 -- 4000 -- 500 -- 0 -- 1
1778 -- 4 -- 16284 -- 0 -- 4000 -- 500 -- 0 -- 3
1779 -- 4 -- 33178 -- 0 -- 4000 -- 500 -- 0 -- 1
1780 -- 4 -- 16141 -- 0 -- 4000 -- 500 -- 0 -- 3
1781 -- 4 -- 31576 -- 0 -- 4000 -- 500 -- 0 -- 1
1782 -- 4 -- 16057 -- 0 -- 4000 -- 500 -- 0 -- 3
1783 -- 4 -- 15196 -- 0 -- 4000 -- 500 -- 0 -- 3
1784 -- 4 -- 16052 -- 0 -- 4000 -- 500 -- 0 -- 3
1785 -- 4 -- 31928 -- 0 -- 4000 -- 500 -- 0 -- 1
1786 -- 4 -- 15720 -- 0 -- 4000 -- 500 -- 0 -- 3
1787 -- 4 -- 32166 -- 0 -- 4000 -- 500 -- 0 -- 1
1788 -- 4 -- 10592 -- 0 -- 4000 -- 500 -- 0 -- 2
1789 -- 4 -- 32450 -- 0 -- 4000 -- 500 -- 0 -- 1
1790 -- 4 -- 16035 -- 0 -- 4000 -- 500 -- 0 -- 3
1791 -- 4 -- 15290 -- 0 -- 4000 -- 500 -- 0 -- 3
1792 -- 4 -- 16659 -- 0 -- 4000 -- 500 -- 0 -- 3
1793 -- 4 -- 15502 -- 0 -- 4000 -- 500 -- 0 -- 3
1794 -- 4 -- 32608 -- 0 -- 4000 -- 500 -- 0 -- 1
1795 -- 4 -- 31974 -- 0 -- 4000 -- 500 -- 0 -- 1
1796 -- 4 -- 10877 -- 0 -- 4000 -- 500 -- 0 -- 2
1797 -- 4 -- 10522 -- 0 -- 4000 -- 500 -- 0 -- 2
1798 -- 4 -- 16070 -- 0 -- 4000 -- 500 -- 0 -- 3
1799 -- 4 -- 11199 -- 0 -- 4000 -- 500 -- 0 -- 2
1800 -- 4 -- 10774 -- 0 -- 4000 -- 500 -- 0 -- 2
1801 -- 4 -- 16226 -- 0 -- 4000 -- 500 -- 0 -- 3
1802 -- 4 -- 31535 -- 0 -- 4000 -- 500 -- 0 -- 1
1803 -- 4 -- 10326 -- 0 -- 4000 -- 500 -- 0 -- 2
1804 -- 4 -- 16909 -- 0 -- 4000 -- 500 -- 0 -- 3
1805 -- 4 -- 16113 -- 0 -- 4000 -- 500 -- 0 -- 3
1806 -- 4 -- 32054 -- 0 -- 4000 -- 500 -- 0 -- 1
1807 -- 4 -- 15715 -- 0 -- 4000 -- 500 -- 0 -- 3
1808 -- 4 -- 15306 -- 0 -- 4000 -- 500 -- 0 -- 3
1809 -- 4 -- 16031 -- 0 -- 4000 -- 500 -- 0 -- 3
1810 -- 4 -- 32478 -- 0 -- 4000 -- 500 -- 0 -- 1
1811 -- 4 -- 16000 -- 0 -- 4000 -- 500 -- 0 -- 3
1812 -- 4 -- 11358 -- 0 -- 4000 -- 500 -- 0 -- 2
1813 -- 4 -- 11231 -- 0 -- 4000 -- 500 -- 0 -- 2
1814 -- 4 -- 16611 -- 0 -- 4000 -- 500 -- 0 -- 3
1815 -- 4 -- 10995 -- 0 -- 4000 -- 500 -- 0 -- 2
1816 -- 4 -- 31877 -- 0 -- 4000 -- 500 -- 0 -- 1
1817 -- 4 -- 32772 -- 0 -- 4000 -- 500 -- 0 -- 1
1818 -- 4 -- 15792 -- 0 -- 4000 -- 500 -- 0 -- 3
1819 -- 4 -- 11087 -- 0 -- 4000 -- 500 -- 0 -- 2
1820 -- 4 -- 31650 -- 0 -- 4000 -- 500 -- 0 -- 1
1821 -- 4 -- 11418 -- 0 -- 4000 -- 500 -- 0 -- 2
1822 -- 4 -- 15797 -- 0 -- 4000 -- 500 -- 0 -- 3
1823 -- 4 -- 11321 -- 0 -- 4000 -- 500 -- 0 -- 2
1824 -- 4 -- 15876 -- 0 -- 4000 -- 500 -- 0 -- 3
1825 -- 4 -- 16519 -- 0 -- 4000 -- 500 -- 0 -- 3
1826 -- 4 -- 16150 -- 0 -- 4000 -- 500 -- 0 -- 3
1827 -- 4 -- 32581 -- 0 -- 4000 -- 500 -- 0 -- 1
1828 -- 4 -- 16668 -- 0 -- 4000 -- 500 -- 0 -- 3
1829 -- 4 -- 16394 -- 0 -- 4000 -- 500 -- 0 -- 3
1830 -- 4 -- 16557 -- 0 -- 4000 -- 500 -- 0 -- 3
1831 -- 4 -- 15538 -- 0 -- 4000 -- 500 -- 0 -- 3
1832 -- 4 -- 16613 -- 0 -- 4000 -- 500 -- 0 -- 3
1833 -- 4 -- 31906 -- 0 -- 4000 -- 500 -- 0 -- 1
1834 -- 4 -- 31727 -- 0 -- 4000 -- 500 -- 0 -- 1
1835 -- 4 -- 31844 -- 0 -- 4000 -- 500 -- 0 -- 1
1836 -- 4 -- 11241 -- 0 -- 4000 -- 500 -- 0 -- 2
1837 -- 4 -- 11224 -- 0 -- 4000 -- 500 -- 0 -- 2
1838 -- 4 -- 31880 -- 0 -- 4000 -- 500 -- 0 -- 1
1839 -- 4 -- 31542 -- 0 -- 4000 -- 500 -- 0 -- 1
1840 -- 4 -- 32333 -- 0 -- 4000 -- 500 -- 0 -- 1
1841 -- 4 -- 32062 -- 0 -- 4000 -- 500 -- 0 -- 1
1842 -- 4 -- 33028 -- 0 -- 4000 -- 500 -- 0 -- 1
1843 -- 4 -- 31552 -- 0 -- 4000 -- 500 -- 0 -- 1
1844 -- 4 -- 10837 -- 0 -- 4000 -- 500 -- 0 -- 2
1845 -- 4 -- 31710 -- 0 -- 4000 -- 500 -- 0 -- 1
1846 -- 4 -- 32305 -- 0 -- 4000 -- 500 -- 0 -- 1
1847 -- 4 -- 15807 -- 0 -- 4000 -- 500 -- 0 -- 3
1848 -- 4 -- 15254 -- 0 -- 4000 -- 500 -- 0 -- 3
1849 -- 4 -- 11140 -- 0 -- 4000 -- 500 -- 0 -- 2
1850 -- 4 -- 15279 -- 0 -- 4000 -- 500 -- 0 -- 3
1851 -- 4 -- 32486 -- 0 -- 4000 -- 500 -- 0 -- 1
1852 -- 4 -- 16742 -- 0 -- 4000 -- 500 -- 0 -- 3
1853 -- 4 -- 32268 -- 0 -- 4000 -- 500 -- 0 -- 1
1854 -- 4 -- 16577 -- 0 -- 4000 -- 500 -- 0 -- 3
1855 -- 4 -- 32042 -- 0 -- 4000 -- 500 -- 0 -- 1
1856 -- 4 -- 31540 -- 0 -- 4000 -- 500 -- 0 -- 1
1857 -- 4 -- 31523 -- 0 -- 4000 -- 500 -- 0 -- 1
1858 -- 4 -- 11044 -- 0 -- 4000 -- 500 -- 0 -- 2
1859 -- 4 -- 10473 -- 0 -- 4000 -- 500 -- 0 -- 2
1860 -- 4 -- 16506 -- 0 -- 4000 -- 500 -- 0 -- 3
1861 -- 4 -- 11988 -- 0 -- 4000 -- 500 -- 0 -- 2
1862 -- 4 -- 11092 -- 0 -- 4000 -- 500 -- 0 -- 2
1863 -- 4 -- 16080 -- 0 -- 4000 -- 500 -- 0 -- 3
1864 -- 4 -- 15537 -- 0 -- 4000 -- 500 -- 0 -- 3
1865 -- 4 -- 16366 -- 0 -- 4000 -- 500 -- 0 -- 3
1866 -- 4 -- 32165 -- 0 -- 4000 -- 500 -- 0 -- 1
1867 -- 4 -- 31860 -- 0 -- 4000 -- 500 -- 0 -- 1
1868 -- 4 -- 16464 -- 0 -- 4000 -- 500 -- 0 -- 3
1869 -- 4 -- 15209 -- 0 -- 4000 -- 500 -- 0 -- 3
1870 -- 4 -- 16132 -- 0 -- 4000 -- 500 -- 0 -- 3
1871 -- 4 -- 10731 -- 0 -- 4000 -- 500 -- 0 -- 2
1872 -- 4 -- 10258 -- 0 -- 4000 -- 500 -- 0 -- 2
1873 -- 4 -- 32143 -- 0 -- 4000 -- 500 -- 0 -- 1
1874 -- 4 -- 11048 -- 0 -- 4000 -- 500 -- 0 -- 2
1875 -- 4 -- 15750 -- 0 -- 4000 -- 500 -- 0 -- 3
1876 -- 4 -- 11159 -- 0 -- 4000 -- 500 -- 0 -- 2
1877 -- 4 -- 30424 -- 0 -- 4000 -- 500 -- 0 -- 1
1878 -- 4 -- 12251 -- 0 -- 4000 -- 500 -- 0 -- 2
1879 -- 4 -- 15787 -- 0 -- 4000 -- 500 -- 0 -- 3
1880 -- 4 -- 11521 -- 0 -- 4000 -- 500 -- 0 -- 2
1881 -- 4 -- 16778 -- 0 -- 4000 -- 500 -- 0 -- 3
1882 -- 4 -- 31333 -- 0 -- 4000 -- 500 -- 0 -- 1
1883 -- 4 -- 10451 -- 0 -- 4000 -- 500 -- 0 -- 2
1884 -- 4 -- 32173 -- 0 -- 4000 -- 500 -- 0 -- 1
1885 -- 4 -- 15947 -- 0 -- 4000 -- 500 -- 0 -- 3
1886 -- 4 -- 15700 -- 0 -- 4000 -- 500 -- 0 -- 3
1887 -- 4 -- 16167 -- 0 -- 4000 -- 500 -- 0 -- 3
1888 -- 4 -- 31837 -- 0 -- 4000 -- 500 -- 0 -- 1
1889 -- 4 -- 32483 -- 0 -- 4000 -- 500 -- 0 -- 1
1890 -- 4 -- 16437 -- 0 -- 4000 -- 500 -- 0 -- 3
1891 -- 4 -- 16056 -- 0 -- 4000 -- 500 -- 0 -- 3
1892 -- 4 -- 32324 -- 0 -- 4000 -- 500 -- 0 -- 1
1893 -- 4 -- 32310 -- 0 -- 4000 -- 500 -- 0 -- 1
1894 -- 4 -- 15526 -- 0 -- 4000 -- 500 -- 0 -- 3
1895 -- 4 -- 15917 -- 0 -- 4000 -- 500 -- 0 -- 3
1896 -- 4 -- 11046 -- 0 -- 4000 -- 500 -- 0 -- 2
1897 -- 4 -- 11211 -- 0 -- 4000 -- 500 -- 0 -- 2
1898 -- 4 -- 15769 -- 0 -- 4000 -- 500 -- 0 -- 3
1899 -- 4 -- 31545 -- 0 -- 4000 -- 500 -- 0 -- 1
1900 -- 4 -- 32023 -- 0 -- 4000 -- 500 -- 0 -- 1
1901 -- 4 -- 11187 -- 0 -- 4000 -- 500 -- 0 -- 2
1902 -- 4 -- 31745 -- 0 -- 4000 -- 500 -- 0 -- 1
1903 -- 4 -- 32020 -- 0 -- 4000 -- 500 -- 0 -- 1
1904 -- 4 -- 12143 -- 0 -- 4000 -- 500 -- 0 -- 2
1905 -- 4 -- 32933 -- 0 -- 4000 -- 500 -- 0 -- 1
1906 -- 4 -- 11096 -- 0 -- 4000 -- 500 -- 0 -- 2
1907 -- 4 -- 11075 -- 0 -- 4000 -- 500 -- 0 -- 2
1908 -- 4 -- 16081 -- 0 -- 4000 -- 500 -- 0 -- 3
1909 -- 4 -- 15774 -- 0 -- 4000 -- 500 -- 0 -- 3
1910 -- 4 -- 32414 -- 0 -- 4000 -- 500 -- 0 -- 1
1911 -- 4 -- 16685 -- 0 -- 4000 -- 500 -- 0 -- 3
1912 -- 4 -- 16184 -- 0 -- 4000 -- 500 -- 0 -- 3
1913 -- 4 -- 32213 -- 0 -- 4000 -- 500 -- 0 -- 1
1914 -- 4 -- 16842 -- 0 -- 4000 -- 500 -- 0 -- 3
1915 -- 4 -- 15771 -- 0 -- 4000 -- 500 -- 0 -- 3
1916 -- 4 -- 31215 -- 0 -- 4000 -- 500 -- 0 -- 1
1917 -- 4 -- 15483 -- 0 -- 4000 -- 500 -- 0 -- 3
1918 -- 4 -- 11318 -- 0 -- 4000 -- 500 -- 0 -- 2
1919 -- 4 -- 11617 -- 0 -- 4000 -- 500 -- 0 -- 2
1920 -- 4 -- 10957 -- 0 -- 4000 -- 500 -- 0 -- 2
1921 -- 4 -- 15945 -- 0 -- 4000 -- 500 -- 0 -- 3
1922 -- 4 -- 31271 -- 0 -- 4000 -- 500 -- 0 -- 1
1923 -- 4 -- 11616 -- 0 -- 4000 -- 500 -- 0 -- 2
1924 -- 4 -- 10581 -- 0 -- 4000 -- 500 -- 0 -- 2
1925 -- 4 -- 15906 -- 0 -- 4000 -- 500 -- 0 -- 3
1926 -- 4 -- 31444 -- 0 -- 4000 -- 500 -- 0 -- 1
1927 -- 4 -- 31826 -- 0 -- 4000 -- 500 -- 0 -- 1
1928 -- 4 -- 16307 -- 0 -- 4000 -- 500 -- 0 -- 3
1929 -- 4 -- 31559 -- 0 -- 4000 -- 500 -- 0 -- 1
1930 -- 4 -- 16046 -- 0 -- 4000 -- 500 -- 0 -- 3
1931 -- 4 -- 32187 -- 0 -- 4000 -- 500 -- 0 -- 1
1932 -- 4 -- 10515 -- 0 -- 4000 -- 500 -- 0 -- 2
1933 -- 4 -- 16475 -- 0 -- 4000 -- 500 -- 0 -- 3
1934 -- 4 -- 16665 -- 0 -- 4000 -- 500 -- 0 -- 3
1935 -- 4 -- 11476 -- 0 -- 4000 -- 500 -- 0 -- 2
1936 -- 4 -- 16576 -- 0 -- 4000 -- 500 -- 0 -- 3
1937 -- 4 -- 16807 -- 0 -- 4000 -- 500 -- 0 -- 3
1938 -- 4 -- 16453 -- 0 -- 4000 -- 500 -- 0 -- 3
1939 -- 4 -- 32470 -- 0 -- 4000 -- 500 -- 0 -- 1
1940 -- 4 -- 31883 -- 0 -- 4000 -- 500 -- 0 -- 1
1941 -- 4 -- 16372 -- 0 -- 4000 -- 500 -- 0 -- 3
1942 -- 4 -- 10982 -- 0 -- 4000 -- 500 -- 0 -- 2
1943 -- 4 -- 16372 -- 0 -- 4000 -- 500 -- 0 -- 3
1944 -- 4 -- 31758 -- 0 -- 4000 -- 500 -- 0 -- 1
1945 -- 4 -- 31998 -- 0 -- 4000 -- 500 -- 0 -- 1
1946 -- 4 -- 32605 -- 0 -- 4000 -- 500 -- 0 -- 1
1947 -- 4 -- 11143 -- 0 -- 4000 -- 500 -- 0 -- 2
1948 -- 4 -- 31831 -- 0 -- 4000 -- 500 -- 0 -- 1
1949 -- 4 -- 17480 -- 0 -- 4000 -- 500 -- 0 -- 3
1950 -- 4 -- 31834 -- 0 -- 4000 -- 500 -- 0 -- 1
1951 -- 4 -- 11075 -- 0 -- 4000 -- 500 -- 0 -- 2
1952 -- 4 -- 32626 -- 0 -- 4000 -- 500 -- 0 -- 1
1953 -- 4 -- 31833 -- 0 -- 4000 -- 500 -- 0 -- 1
1954 -- 4 -- 32264 -- 0 -- 4000 -- 500 -- 0 -- 1
1955 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
1956 -- 4 -- 10549 -- 0 -- 4000 -- 500 -- 0 -- 2
1957 -- 4 -- 11155 -- 0 -- 4000 -- 500 -- 0 -- 2
1958 -- 4 -- 31875 -- 0 -- 4000 -- 500 -- 0 -- 1
1959 -- 4 -- 11171 -- 0 -- 4000 -- 500 -- 0 -- 2
1960 -- 4 -- 32129 -- 0 -- 4000 -- 500 -- 0 -- 1
1961 -- 4 -- 17082 -- 0 -- 4000 -- 500 -- 0 -- 3
1962 -- 4 -- 32235 -- 0 -- 4000 -- 500 -- 0 -- 1
1963 -- 4 -- 16031 -- 0 -- 4000 -- 500 -- 0 -- 3
1964 -- 4 -- 32256 -- 0 -- 4000 -- 500 -- 0 -- 1
1965 -- 4 -- 15505 -- 0 -- 4000 -- 500 -- 0 -- 3
1966 -- 4 -- 16584 -- 0 -- 4000 -- 500 -- 0 -- 3
1967 -- 4 -- 31685 -- 0 -- 4000 -- 500 -- 0 -- 1
1968 -- 4 -- 11116 -- 0 -- 4000 -- 500 -- 0 -- 2
1969 -- 4 -- 16358 -- 0 -- 4000 -- 500 -- 0 -- 3
1970 -- 4 -- 31935 -- 0 -- 4000 -- 500 -- 0 -- 1
1971 -- 4 -- 32518 -- 0 -- 4000 -- 500 -- 0 -- 1
1972 -- 4 -- 11802 -- 0 -- 4000 -- 500 -- 0 -- 2
1973 -- 4 -- 11143 -- 0 -- 4000 -- 500 -- 0 -- 2
1974 -- 4 -- 31872 -- 0 -- 4000 -- 500 -- 0 -- 1
1975 -- 4 -- 12046 -- 0 -- 4000 -- 500 -- 0 -- 2
1976 -- 4 -- 11347 -- 0 -- 4000 -- 500 -- 0 -- 2
1977 -- 4 -- 10972 -- 0 -- 4000 -- 500 -- 0 -- 2
1978 -- 4 -- 31024 -- 0 -- 4000 -- 500 -- 0 -- 1
1979 -- 4 -- 15382 -- 0 -- 4000 -- 500 -- 0 -- 3
1980 -- 4 -- 31826 -- 0 -- 4000 -- 500 -- 0 -- 1
1981 -- 4 -- 31607 -- 0 -- 4000 -- 500 -- 0 -- 1
1982 -- 4 -- 16403 -- 0 -- 4000 -- 500 -- 0 -- 3
1983 -- 4 -- 31098 -- 0 -- 4000 -- 500 -- 0 -- 1
1984 -- 4 -- 31256 -- 0 -- 4000 -- 500 -- 0 -- 1
1985 -- 4 -- 16064 -- 0 -- 4000 -- 500 -- 0 -- 3
1986 -- 4 -- 15519 -- 0 -- 4000 -- 500 -- 0 -- 3
1987 -- 4 -- 10238 -- 0 -- 4000 -- 500 -- 0 -- 2
1988 -- 4 -- 32458 -- 0 -- 4000 -- 500 -- 0 -- 1
1989 -- 4 -- 32992 -- 0 -- 4000 -- 500 -- 0 -- 1
1990 -- 4 -- 31088 -- 0 -- 4000 -- 500 -- 0 -- 1
1991 -- 4 -- 11714 -- 0 -- 4000 -- 500 -- 0 -- 2
1992 -- 4 -- 15929 -- 0 -- 4000 -- 500 -- 0 -- 3
1993 -- 4 -- 10537 -- 0 -- 4000 -- 500 -- 0 -- 2
1994 -- 4 -- 16010 -- 0 -- 4000 -- 500 -- 0 -- 3
1995 -- 4 -- 10648 -- 0 -- 4000 -- 500 -- 0 -- 2
1996 -- 4 -- 15925 -- 0 -- 4000 -- 500 -- 0 -- 3
1997 -- 4 -- 32143 -- 0 -- 4000 -- 500 -- 0 -- 1
1998 -- 4 -- 31543 -- 0 -- 4000 -- 500 -- 0 -- 1
1999 -- 4 -- 16142 -- 0 -- 4000 -- 500 -- 0 -- 3
2000 -- 4 -- 10595 -- 0 -- 4000 -- 500 -- 0 -- 2
